date,price
2025-01-01,105.0
2025-01-02,105.0
2025-01-03,95.0
2025-01-04,95.0
2025-01-05,100.0
2025-01-06,95.0
2025-01-07,93.33333333333333
2025-01-08,91.66666666666667
2025-01-09,90.0
2025-01-10,95.0
2025-01-11,90.0
2025-01-12,90.0
2025-01-13,85.0
2025-01-14,72.22222222222221
2025-01-15,59.44444444444444
2025-01-16,46.66666666666666
2025-01-17,46.66666666666666
2025-01-18,46.66666666666666
2025-01-19,43.333333333333336
2025-01-20,43.333333333333336
2025-01-21,43.333333333333336
2025-01-22,43.333333333333336
2025-01-23,43.333333333333336
2025-01-24,40.0
2025-01-25,40.0
2025-01-26,62.5
2025-01-27,60.0
2025-01-28,59.166666666666664
2025-01-29,58.333333333333336
2025-01-30,57.5
2025-01-31,55.0
2025-02-01,55.0
2025-02-02,52.5
2025-02-03,47.5
2025-02-04,49.166666666666664
2025-02-05,50.833333333333336
2025-02-06,52.5
2025-02-07,52.5
2025-02-08,52.5
2025-02-09,47.5
2025-02-10,50.0
2025-02-11,50.0
2025-02-12,50.0
2025-02-13,50.0
2025-02-14,50.0
2025-02-15,50.0
2025-02-16,50.0
2025-02-17,52.5
2025-02-18,50.833333333333336
2025-02-19,49.166666666666664
2025-02-20,47.5
2025-02-21,52.5
2025-02-22,52.5
2025-02-23,45.0
2025-02-24,45.0
2025-02-25,46.666666666666664
2025-02-26,48.333333333333336
2025-02-27,50.0
2025-02-28,52.5
2025-03-01,52.5
2025-03-02,55.0
2025-03-03,55.0
2025-03-04,56.666666666666664
2025-03-05,58.333333333333336
2025-03-06,60.0
2025-03-07,57.5
2025-03-08,57.5
2025-03-09,57.5
2025-03-10,57.5
2025-03-11,56.666666666666664
2025-03-12,55.833333333333336
2025-03-13,55.0
2025-03-14,50.0
2025-03-15,50.0
2025-03-16,52.5
2025-03-17,52.5
2025-03-18,52.5
2025-03-19,52.5
2025-03-20,52.5
2025-03-21,57.5
2025-03-22,52.5
2025-03-23,50.0
2025-03-24,50.0
2025-03-25,50.0
2025-03-26,50.0
2025-03-27,50.0
2025-03-28,47.5
2025-03-29,45.0
2025-03-30,45.0
2025-03-31,42.5
2025-04-01,42.5
2025-04-02,42.5
2025-04-03,42.5
2025-04-04,47.5
2025-04-05,45.0
2025-04-06,44.583333333333336
2025-04-07,44.166666666666664
2025-04-08,43.75
2025-04-09,43.333333333333336
2025-04-10,42.916666666666664
2025-04-11,42.5
2025-04-12,42.5
2025-04-13,40.0
2025-04-14,40.0
2025-04-15,40.833333333333336
2025-04-16,41.666666666666664
2025-04-17,42.5
2025-04-18,42.5
2025-04-19,42.5
2025-04-20,42.5
2025-04-21,40.0
2025-04-22,43.333333333333336
2025-04-23,46.666666666666664
2025-04-24,50.0
2025-04-25,40.0
2025-04-26,40.0
2025-04-27,40.0
2025-04-28,40.0
2025-04-29,40.833333333333336
2025-04-30,41.666666666666664
2025-05-01,42.5
2025-05-02,40.0
2025-05-03,40.0
2025-05-04,40.0
2025-05-05,40.0
2025-05-06,41.666666666666664
2025-05-07,43.333333333333336
2025-05-08,45.0
2025-05-09,52.5
2025-05-10,52.5
2025-05-11,47.5
2025-05-12,42.5
2025-05-13,41.666666666666664
2025-05-14,40.833333333333336
2025-05-15,40.0
2025-05-16,50.0
2025-05-17,35.0
2025-05-18,45.0
2025-05-19,45.0
2025-05-20,46.666666666666664
2025-05-21,48.333333333333336
2025-05-22,50.0
2025-05-23,55.0
2025-05-24,55.0
2025-05-25,55.0
2025-05-26,57.5
2025-05-27,56.666666666666664
2025-05-28,55.833333333333336
2025-05-29,55.0
2025-05-30,52.5
2025-05-31,55.0
2025-06-01,55.0
2025-06-02,55.0
2025-06-03,55.0
2025-06-04,55.0
2025-06-05,55.0
2025-06-06,50.0
2025-06-07,52.5
2025-06-08,52.5
2025-06-09,52.5
2025-06-10,51.666666666666664
2025-06-11,50.833333333333336
2025-06-12,50.0
2025-06-13,57.5
2025-06-14,57.5
2025-06-15,52.5
2025-06-16,52.5
2025-06-17,53.333333333333336
2025-06-18,54.166666666666664
2025-06-19,55.0
2025-06-20,60.0
2025-06-21,60.0
2025-06-22,57.5
2025-06-23,60.0
2025-06-24,59.166666666666664
2025-06-25,58.333333333333336
2025-06-26,57.5
2025-06-27,60.0
2025-06-28,60.0
2025-06-29,60.0
2025-06-30,60.0
2025-07-01,62.857142857142854
2025-07-02,65.71428571428571
2025-07-03,68.57142857142857
2025-07-04,71.42857142857143
2025-07-05,74.28571428571429
2025-07-06,77.14285714285714
2025-07-07,80.0
2025-07-08,77.5
2025-07-09,75.0
2025-07-10,72.5
2025-07-11,70.0
2025-07-12,70.0
2025-07-13,67.5
2025-07-14,70.0
2025-07-15,68.33333333333333
2025-07-16,66.66666666666667
2025-07-17,65.0
2025-07-18,65.0
2025-07-19,77.5
2025-07-20,80.0
2025-07-21,80.0
2025-07-22,85.0
2025-07-23,90.0
2025-07-24,95.0
2025-07-25,100.0
2025-07-26,100.0
2025-07-27,100.0
2025-07-28,120.0
2025-07-29,120.0
2025-07-30,120.0
2025-07-31,120.0
2025-08-01,125.0
2025-08-02,125.0
2025-08-03,125.0
2025-08-04,125.0
2025-08-05,125.0
2025-08-06,125.0
2025-08-07,125.0
2025-08-08,125.0
2025-08-09,125.0
2025-08-10,120.0
2025-08-11,125.0
2025-08-12,125.0
2025-08-13,125.0
2025-08-14,125.0
2025-08-15,110.0
2025-08-16,115.0
2025-08-17,110.0
2025-08-18,115.0
2025-08-19,116.66666666666667
2025-08-20,118.33333333333333
2025-08-21,120.0
2025-08-22,140.0
2025-08-23,145.0
2025-08-24,145.0
2025-08-25,145.0
2025-08-26,155.0
2025-08-27,165.0
2025-08-28,175.0
2025-08-29,195.0
2025-08-30,185.0
2025-08-31,185.0
2025-09-01,175.0
2025-09-02,181.66666666666666
2025-09-03,188.33333333333334
2025-09-04,195.0
2025-09-05,190.0
2025-09-06,190.0
2025-09-07,190.0
2025-09-08,185.0
2025-09-09,180.0
2025-09-10,175.0
2025-09-11,170.0
2025-09-12,165.0
2025-09-13,165.0
2025-09-14,165.0
2025-09-15,160.0
2025-09-16,150.0
2025-09-17,140.0
2025-09-18,130.0
2025-09-19,130.0
2025-09-20,135.0
2025-09-21,140.0
2025-09-22,140.0
2025-09-23,136.66666666666666
2025-09-24,133.33333333333334
2025-09-25,130.0
2025-09-26,130.0
2025-09-27,125.0
2025-09-28,125.0
2025-09-29,125.0
2025-09-30,125.0
2025-10-01,125.0
2025-10-02,125.0
2025-10-03,125.0
2025-10-04,125.0
2025-10-05,125.0
2025-10-06,120.0
2025-10-07,120.0
2025-10-08,120.0
2025-10-09,120.0
2025-10-10,115.0
2025-10-11,125.0
2025-10-12,125.0
2025-10-13,115.0
2025-10-14,115.0
2025-10-15,115.0
2025-10-16,115.0
2025-10-17,115.0
2025-10-18,115.0
2025-10-19,115.0
2025-10-20,115.0
2025-10-21,106.66666666666667
2025-10-22,98.33333333333333
2025-10-23,90.0
2025-10-24,110.0
2025-10-25,115.0
2025-10-26,115.0
2025-10-27,115.0
2025-10-28,115.0
2025-10-29,115.0
2025-10-30,115.0
2025-10-31,115.0
2025-11-01,115.0
2025-11-02,115.0
2025-11-03,115.0
2025-11-04,115.83333333333333
2025-11-05,116.66666666666667
2025-11-06,117.5
2025-11-07,120.0
2025-11-08,110.0
2025-11-09,105.0
2025-11-10,110.0
2025-11-11,106.66666666666667
2025-11-12,103.33333333333333
2025-11-13,100.0
2025-11-14,95.0
2025-11-15,95.0
2025-11-16,85.0
2025-11-17,85.0
2025-11-18,86.66666666666667
2025-11-19,88.33333333333333
2025-11-20,90.0
2025-11-21,90.0
2025-11-22,90.0
2025-11-23,85.0
2025-11-24,70.0
2025-11-25,73.33333333333333
2025-11-26,76.66666666666667
2025-11-27,80.0
2025-11-28,80.0
2025-11-29,75.0
2025-11-30,75.0
2025-12-01,70.0
2025-12-02,73.33333333333333
2025-12-03,76.66666666666667
2025-12-04,80.0
2025-12-05,80.0
2025-12-06,70.0
2025-12-07,65.0
2025-12-08,65.0
2025-12-09,66.66666666666667
2025-12-10,68.33333333333333
2025-12-11,70.0
2025-12-12,62.5
2025-12-13,60.0
2025-12-14,57.5
2025-12-15,52.5
2025-12-16,55.0
2025-12-17,57.5
2025-12-18,60.0
2025-12-19,65.0
2025-12-20,60.0
2025-12-21,60.0
2025-12-22,65.0
2025-12-23,66.25
2025-12-24,67.5
2025-12-25,68.75
2025-12-26,70.0
2025-12-27,70.0
2025-12-28,70.0
2025-12-29,72.5
