date,price
2021-09-21,49.75
2021-09-22,48.67
2021-09-23,48.58
2021-09-24,48.5
2021-09-25,50.5
2021-09-26,49.4
2021-09-27,48.64
2021-09-28,48.32
2021-09-29,49.08
2021-09-30,48.27
2021-10-01,47.46
2021-10-02,48.44
2021-10-03,47.58
2021-10-04,48.48
2021-10-05,48.9
2021-10-06,48.68
2021-10-07,43.51
2021-10-08,46.63
2021-10-09,49.38
2021-10-10,48.14
2021-10-11,48.72
2021-10-12,48.64
2021-10-13,48.94
2021-10-14,44.72
2021-10-15,46.85
2021-10-16,49.62
2021-10-17,48.89
2021-10-18,49.22
2021-10-19,49.4
2021-10-20,49.16
2021-10-21,48.72
2021-10-22,48.28
2021-10-23,49.88
2021-10-24,50.56
2021-10-25,49.97
2021-10-26,48.94
2021-10-27,49.8
2021-10-28,45.91
2021-10-29,48.45
2021-10-30,48.57
2021-10-31,48.62
2021-11-01,48.23
2021-11-02,47.92
2021-11-03,48.65
2021-11-04,48.62
2021-11-05,48.72
2021-11-06,48.89
2021-11-07,48.94
2021-11-08,48.86
2021-11-09,48.85
2021-11-10,48.84
2021-11-11,48.9
2021-11-12,48.95
2021-11-13,48.98
2021-11-14,49.09
2021-11-15,49.02
2021-11-16,49.47
2021-11-17,49.3
2021-11-18,44.75
2021-11-19,47.5
2021-11-20,50.38
2021-11-21,50.38
2021-11-22,49.02
2021-11-23,49.28
2021-11-24,49.2
2021-11-25,44.98
2021-11-26,47.6
2021-11-27,50.28
2021-11-28,49.08
2021-11-29,49.48
2021-11-30,49.48
2021-12-01,50.75
2021-12-02,49.71
2021-12-03,48.67
2021-12-04,51.83
2021-12-05,50.5
2021-12-06,50.25
2021-12-07,50.38
2021-12-08,49.3
2021-12-09,45.0
2021-12-10,48.67
2021-12-11,52.17
2021-12-12,50.38
2021-12-13,51.62
2021-12-14,50.38
2021-12-15,50.2
2021-12-16,50.35
2021-12-17,50.5
2021-12-18,52.17
2021-12-19,52.5
2021-12-20,50.25
2021-12-21,50.38
2021-12-22,49.3
2021-12-23,45.0
2021-12-24,50.5
2021-12-25,50.38
2021-12-26,50.25
2021-12-27,51.0
2021-12-28,51.12
2021-12-29,50.0
2021-12-30,50.25
2021-12-31,50.5
