date,price
2025-01-01,237.0
2025-01-02,237.0
2025-01-03,237.0
2025-01-04,237.0
2025-01-05,236.89
2025-01-06,236.78
2025-01-07,236.67
2025-01-08,237.83499999999998
2025-01-09,239.0
2025-01-10,239.16500000000002
2025-01-11,239.33
2025-01-12,236.88666666666668
2025-01-13,234.44333333333333
2025-01-14,232.0
2025-01-15,232.83499999999998
2025-01-16,233.67
2025-01-17,233.17
2025-01-18,232.67
2025-01-19,233.11333333333332
2025-01-20,233.55666666666667
2025-01-21,234.0
2025-01-22,233.95499999999998
2025-01-23,233.91
2025-01-24,233.95499999999998
2025-01-25,234.0
2025-01-26,234.13666666666666
2025-01-27,234.27333333333334
2025-01-28,234.41
2025-01-29,234.45499999999998
2025-01-30,234.5
2025-01-31,235.07
2025-02-01,235.64
2025-02-02,235.37
2025-02-03,235.1
2025-02-04,234.83
2025-02-05,234.455
2025-02-06,234.08
2025-02-07,234.54000000000002
2025-02-08,235.0
2025-02-09,235.16666666666666
2025-02-10,235.33333333333334
2025-02-11,235.5
2025-02-12,233.25
2025-02-13,231.0
2025-02-14,232.275
2025-02-15,233.55
2025-02-16,233.30666666666667
2025-02-17,233.06333333333333
2025-02-18,232.82
2025-02-19,229.285
2025-02-20,225.75
2025-02-21,229.91500000000002
2025-02-22,234.08
2025-02-23,233.936
2025-02-24,233.792
2025-02-25,233.64800000000002
2025-02-26,233.50400000000002
2025-02-27,233.36
2025-02-28,232.22000000000003
2025-03-01,231.08
2025-03-02,231.13666666666668
2025-03-03,231.19333333333333
2025-03-04,231.25
2025-03-05,232.125
2025-03-06,233.0
2025-03-07,232.275
2025-03-08,231.55
2025-03-09,230.73000000000002
2025-03-10,229.91
2025-03-11,229.09
2025-03-12,230.46
2025-03-13,231.83
2025-03-14,230.36
2025-03-15,228.89
2025-03-16,229.37
2025-03-17,229.85
2025-03-18,230.33
2025-03-19,229.73000000000002
2025-03-20,229.13
2025-03-21,229.005
2025-03-22,228.88
2025-03-23,228.35666666666665
2025-03-24,227.83333333333334
2025-03-25,227.31
2025-03-26,226.585
2025-03-27,225.86
2025-03-28,226.745
2025-03-29,227.63
2025-03-30,227.78333333333333
2025-03-31,227.93666666666667
2025-04-01,228.09
2025-04-02,228.21
2025-04-03,228.33
2025-04-04,228.23000000000002
2025-04-05,228.13
2025-04-06,228.02666666666667
2025-04-07,227.92333333333332
2025-04-08,227.82
2025-04-09,227.975
2025-04-10,228.13
2025-04-11,228.10500000000002
2025-04-12,228.08
2025-04-13,227.82333333333335
2025-04-14,227.56666666666666
2025-04-15,227.31
2025-04-16,227.24
2025-04-17,227.17
2025-04-18,226.736
2025-04-19,226.302
2025-04-20,225.868
2025-04-21,225.434
2025-04-22,225.0
2025-04-23,225.215
2025-04-24,225.43
2025-04-25,223.36
2025-04-26,221.29
2025-04-27,223.99666666666667
2025-04-28,226.70333333333332
2025-04-29,229.41
2025-04-30,227.01999999999998
2025-05-01,224.63
2025-05-02,224.88
2025-05-03,225.13
2025-05-04,226.21333333333334
2025-05-05,227.29666666666665
2025-05-06,228.38
2025-05-07,228.44
2025-05-08,228.5
2025-05-09,228.5
2025-05-10,228.5
2025-05-11,228.6
2025-05-12,228.7
2025-05-13,228.8
2025-05-14,228.9
2025-05-15,229.0
2025-05-16,228.815
2025-05-17,228.63
2025-05-18,228.53
2025-05-19,228.43
2025-05-20,228.33
2025-05-21,228.48000000000002
2025-05-22,228.63
2025-05-23,228.63
2025-05-24,228.63
2025-05-25,229.16333333333333
2025-05-26,229.69666666666666
2025-05-27,230.23
2025-05-28,229.74
2025-05-29,229.25
