date,price
2025-01-01,208.0
2025-01-02,208.0
2025-01-03,208.0
2025-01-04,208.0
2025-01-05,208.11
2025-01-06,208.22
2025-01-07,208.33
2025-01-08,208.83
2025-01-09,209.33
2025-01-10,209.16500000000002
2025-01-11,209.0
2025-01-12,208.0
2025-01-13,207.0
2025-01-14,206.0
2025-01-15,205.83499999999998
2025-01-16,205.67
2025-01-17,205.67
2025-01-18,205.67
2025-01-19,206.75333333333333
2025-01-20,207.83666666666664
2025-01-21,208.92
2025-01-22,209.685
2025-01-23,210.45
2025-01-24,210.1
2025-01-25,209.75
2025-01-26,209.52333333333334
2025-01-27,209.29666666666665
2025-01-28,209.07
2025-01-29,208.91
2025-01-30,208.75
2025-01-31,209.32999999999998
2025-02-01,209.91
2025-02-02,209.63333333333333
2025-02-03,209.35666666666668
2025-02-04,209.08
2025-02-05,209.08
2025-02-06,209.08
2025-02-07,209.04000000000002
2025-02-08,209.0
2025-02-09,208.63333333333333
2025-02-10,208.26666666666668
2025-02-11,207.9
2025-02-12,207.05
2025-02-13,206.2
2025-02-14,207.42
2025-02-15,208.64
2025-02-16,208.33666666666664
2025-02-17,208.03333333333333
2025-02-18,207.73
2025-02-19,208.49
2025-02-20,209.25
2025-02-21,209.33499999999998
2025-02-22,209.42
2025-02-23,208.97199999999998
2025-02-24,208.524
2025-02-25,208.076
2025-02-26,207.62800000000001
2025-02-27,207.18
2025-02-28,207.55
2025-03-01,207.92
2025-03-02,208.03
2025-03-03,208.14
2025-03-04,208.25
2025-03-05,207.625
2025-03-06,207.0
2025-03-07,206.85
2025-03-08,206.7
2025-03-09,205.90666666666667
2025-03-10,205.11333333333332
2025-03-11,204.32
2025-03-12,205.2
2025-03-13,206.08
2025-03-14,205.09500000000003
2025-03-15,204.11
2025-03-16,204.74
2025-03-17,205.37
2025-03-18,206.0
2025-03-19,205.125
2025-03-20,204.25
2025-03-21,204.0
2025-03-22,203.75
2025-03-23,203.69666666666666
2025-03-24,203.64333333333335
2025-03-25,203.59
2025-03-26,203.79500000000002
2025-03-27,204.0
2025-03-28,203.75
2025-03-29,203.5
2025-03-30,203.21666666666667
2025-03-31,202.93333333333334
2025-04-01,202.65
2025-04-02,203.7
2025-04-03,204.75
2025-04-04,204.75
2025-04-05,204.75
2025-04-06,204.79
2025-04-07,204.83
2025-04-08,204.87
2025-04-09,204.81
2025-04-10,204.75
2025-04-11,205.0
2025-04-12,205.25
2025-04-13,205.51
2025-04-14,205.77
2025-04-15,206.03
2025-04-16,203.68
2025-04-17,201.33
2025-04-18,201.416
2025-04-19,201.502
2025-04-20,201.588
2025-04-21,201.674
2025-04-22,201.76
2025-04-23,201.735
2025-04-24,201.71
2025-04-25,203.07
2025-04-26,204.43
2025-04-27,205.11
2025-04-28,205.79
2025-04-29,206.47
2025-04-30,206.12
2025-05-01,205.77
2025-05-02,205.45
2025-05-03,205.13
2025-05-04,205.92
2025-05-05,206.71
2025-05-06,207.5
2025-05-07,206.94
2025-05-08,206.38
2025-05-09,206.38
2025-05-10,206.38
2025-05-11,206.154
2025-05-12,205.928
2025-05-13,205.702
2025-05-14,205.476
2025-05-15,205.25
2025-05-16,205.25
2025-05-17,205.25
2025-05-18,205.29333333333332
2025-05-19,205.33666666666667
2025-05-20,205.38
2025-05-21,205.315
2025-05-22,205.25
2025-05-23,205.25
2025-05-24,205.25
2025-05-25,205.13
2025-05-26,205.01
2025-05-27,204.89
2025-05-28,205.26
2025-05-29,205.63
2025-05-30,205.755
2025-05-31,205.88
2025-06-01,206.31333333333333
2025-06-02,206.74666666666667
2025-06-03,207.18
2025-06-04,206.91750000000002
2025-06-05,206.655
2025-06-06,206.39249999999998
2025-06-07,206.13
2025-06-08,206.10333333333332
2025-06-09,206.07666666666668
2025-06-10,206.05
2025-06-11,205.965
2025-06-12,205.88
2025-06-13,206.315
2025-06-14,206.75
2025-06-15,206.89333333333335
2025-06-16,207.03666666666666
2025-06-17,207.18
2025-06-18,207.09
2025-06-19,207.0
2025-06-20,207.5
2025-06-21,208.0
2025-06-22,207.89666666666668
2025-06-23,207.79333333333332
2025-06-24,207.69
2025-06-25,207.595
2025-06-26,207.5
2025-06-27,208.0
2025-06-28,208.5
2025-06-29,208.48666666666668
2025-06-30,208.47333333333333
2025-07-01,208.46
2025-07-02,208.23000000000002
2025-07-03,208.0
2025-07-04,208.0
2025-07-05,208.0
2025-07-06,209.136
2025-07-07,210.272
2025-07-08,211.40800000000002
2025-07-09,212.544
2025-07-10,213.68
2025-07-11,208.0
2025-07-12,214.8
2025-07-13,201.0
2025-07-14,203.85
2025-07-15,206.7
2025-07-16,209.55
2025-07-17,212.4
2025-07-18,201.5
2025-07-19,213.6
2025-07-20,203.33
2025-07-21,206.04000000000002
2025-07-22,208.75
2025-07-23,211.45999999999998
2025-07-24,214.17
2025-07-25,201.5
2025-07-26,214.17
2025-07-27,201.5
2025-07-28,203.925
2025-07-29,206.35
2025-07-30,208.77499999999998
2025-07-31,211.2
2025-08-01,201.5
2025-08-02,212.92
2025-08-03,198.0
2025-08-04,201.8
2025-08-05,205.6
2025-08-06,209.39999999999998
2025-08-07,213.2
2025-08-08,203.5
2025-08-09,214.0
2025-08-10,201.5
2025-08-11,204.625
2025-08-12,207.75
2025-08-13,210.875
2025-08-14,214.0
2025-08-15,201.5
2025-08-16,214.0
2025-08-17,213.9
2025-08-18,213.8
2025-08-19,213.7
2025-08-20,213.6
2025-08-21,213.5
2025-08-22,203.33
2025-08-23,213.5
2025-08-24,198.5
2025-08-25,202.25
2025-08-26,206.0
2025-08-27,209.75
2025-08-28,213.5
2025-08-29,198.5
2025-08-30,215.22
2025-08-31,200.56
2025-09-01,203.22
2025-09-02,205.88
2025-09-03,208.54
2025-09-04,211.2
2025-09-05,198.75
2025-09-06,211.2
2025-09-07,198.75
2025-09-08,202.225
2025-09-09,205.7
2025-09-10,205.66
2025-09-11,205.62
2025-09-12,205.61
2025-09-13,204.8
2025-09-14,206.51
2025-09-15,205.105
2025-09-16,203.7
2025-09-17,206.02
2025-09-18,201.33
2025-09-19,200.87
2025-09-20,200.73
2025-09-21,200.0
2025-09-22,200.06
2025-09-23,200.12
2025-09-24,198.33
2025-09-25,198.8
2025-09-26,198.62
2025-09-27,198.9
2025-09-28,198.6
2025-09-29,200.685
2025-09-30,202.77
2025-10-01,198.27
2025-10-02,197.6
2025-10-03,197.65
2025-10-04,197.89
2025-10-05,197.35
2025-10-06,197.88
2025-10-07,198.41
2025-10-08,196.84
2025-10-09,197.45
2025-10-10,196.73
2025-10-11,196.6
2025-10-12,197.3
2025-10-13,199.735
2025-10-14,202.17
2025-10-15,197.76
2025-10-16,197.55
2025-10-17,197.55
2025-10-18,197.2
2025-10-19,197.65
2025-10-20,197.625
2025-10-21,197.6
2025-10-22,195.11
2025-10-23,195.52
2025-10-24,195.8
2025-10-25,195.2
2025-10-26,195.0
2025-10-27,195.175
2025-10-28,195.35
2025-10-29,194.77
2025-10-30,194.1
2025-10-31,193.88
2025-11-01,193.795
2025-11-02,193.70999999999998
2025-11-03,193.625
2025-11-04,193.54
2025-11-05,194.1
2025-11-06,193.57
2025-11-07,194.59
2025-11-08,194.2
2025-11-09,193.6
2025-11-10,193.1
2025-11-11,192.6
2025-11-12,190.0
2025-11-13,191.84
2025-11-14,190.31
2025-11-15,190.71
2025-11-16,191.44
2025-11-17,191.14499999999998
2025-11-18,190.85
2025-11-19,191.2
2025-11-20,190.2
2025-11-21,190.47
2025-11-22,190.74
2025-11-23,191.12
2025-11-24,191.54000000000002
2025-11-25,191.96
2025-11-26,191.33
2025-11-27,191.93
2025-11-28,191.25
2025-11-29,190.61
2025-11-30,190.31
2025-12-01,190.31
2025-12-02,190.31
2025-12-03,190.31
2025-12-04,190.31
2025-12-05,190.31
2025-12-06,190.31
2025-12-07,190.31
2025-12-08,190.31
2025-12-09,190.31
2025-12-10,190.31
2025-12-11,190.31
2025-12-12,190.31
2025-12-13,190.31
2025-12-14,190.31
2025-12-15,190.31
2025-12-16,190.31
2025-12-17,190.31
2025-12-18,190.31
2025-12-19,190.31
2025-12-20,190.31
2025-12-21,190.31
2025-12-22,190.31
2025-12-23,190.31
2025-12-24,190.31
2025-12-25,190.31
2025-12-26,190.31
2025-12-27,190.31
2025-12-28,190.31
2025-12-29,190.31
2025-12-30,190.31
2025-12-31,190.31
