date,price
2025-01-01,55.0
2025-01-02,55.0
2025-01-03,52.5
2025-01-04,55.0
2025-01-05,55.0
2025-01-06,50.0
2025-01-07,53.333333333333336
2025-01-08,56.666666666666664
2025-01-09,60.0
2025-01-10,55.0
2025-01-11,55.0
2025-01-12,55.0
2025-01-13,55.0
2025-01-14,53.333333333333336
2025-01-15,51.666666666666664
2025-01-16,50.0
2025-01-17,50.0
2025-01-18,50.0
2025-01-19,50.0
2025-01-20,50.0
2025-01-21,51.666666666666664
2025-01-22,53.333333333333336
2025-01-23,55.0
2025-01-24,55.0
2025-01-25,55.0
2025-01-26,55.0
2025-01-27,55.0
2025-01-28,55.833333333333336
2025-01-29,56.666666666666664
2025-01-30,57.5
2025-01-31,57.5
2025-02-01,57.5
2025-02-02,65.0
2025-02-03,60.0
2025-02-04,61.666666666666664
2025-02-05,63.333333333333336
2025-02-06,65.0
2025-02-07,65.0
2025-02-08,65.0
2025-02-09,60.0
2025-02-10,65.0
2025-02-11,65.0
2025-02-12,65.0
2025-02-13,65.0
2025-02-14,62.5
2025-02-15,62.5
2025-02-16,62.5
2025-02-17,62.5
2025-02-18,60.833333333333336
2025-02-19,59.166666666666664
2025-02-20,57.5
2025-02-21,57.5
2025-02-22,57.5
2025-02-23,60.0
2025-02-24,60.0
2025-02-25,58.333333333333336
2025-02-26,56.666666666666664
2025-02-27,55.0
2025-02-28,55.0
2025-03-01,55.0
2025-03-02,55.0
2025-03-03,55.0
2025-03-04,55.0
2025-03-05,55.0
2025-03-06,55.0
2025-03-07,55.0
2025-03-08,55.0
2025-03-09,55.0
2025-03-10,55.0
2025-03-11,55.0
2025-03-12,55.0
2025-03-13,55.0
2025-03-14,50.0
2025-03-15,55.0
2025-03-16,50.0
2025-03-17,55.0
2025-03-18,53.333333333333336
2025-03-19,51.666666666666664
2025-03-20,50.0
2025-03-21,50.0
2025-03-22,50.0
2025-03-23,50.0
2025-03-24,47.5
2025-03-25,48.333333333333336
2025-03-26,49.166666666666664
2025-03-27,50.0
2025-03-28,50.0
2025-03-29,52.5
2025-03-30,47.5
2025-03-31,50.0
2025-04-01,49.166666666666664
2025-04-02,48.333333333333336
2025-04-03,47.5
2025-04-04,50.0
2025-04-05,47.5
2025-04-06,47.5
2025-04-07,47.5
2025-04-08,47.5
2025-04-09,47.5
2025-04-10,47.5
2025-04-11,47.5
2025-04-12,47.5
2025-04-13,47.5
2025-04-14,47.5
2025-04-15,47.5
2025-04-16,47.5
2025-04-17,47.5
2025-04-18,45.0
2025-04-19,47.5
2025-04-20,47.5
2025-04-21,47.5
2025-04-22,46.666666666666664
2025-04-23,45.833333333333336
2025-04-24,45.0
2025-04-25,47.5
2025-04-26,45.0
2025-04-27,45.0
2025-04-28,42.5
2025-04-29,43.333333333333336
2025-04-30,44.166666666666664
2025-05-01,45.0
2025-05-02,45.0
2025-05-03,45.0
2025-05-04,45.0
2025-05-05,45.0
2025-05-06,45.0
2025-05-07,45.0
2025-05-08,45.0
2025-05-09,45.0
2025-05-10,45.0
2025-05-11,45.0
2025-05-12,45.0
2025-05-13,45.0
2025-05-14,45.0
2025-05-15,45.0
2025-05-16,45.0
2025-05-17,42.5
2025-05-18,42.5
2025-05-19,42.5
2025-05-20,42.5
2025-05-21,42.5
2025-05-22,42.5
2025-05-23,42.5
2025-05-24,42.5
2025-05-25,42.5
2025-05-26,42.5
2025-05-27,42.5
2025-05-28,42.5
2025-05-29,42.5
2025-05-30,42.5
2025-05-31,42.5
2025-06-01,47.5
2025-06-02,47.5
2025-06-03,46.666666666666664
2025-06-04,45.833333333333336
2025-06-05,45.0
2025-06-06,45.0
2025-06-07,45.0
2025-06-08,45.0
2025-06-09,47.5
2025-06-10,45.833333333333336
2025-06-11,44.166666666666664
2025-06-12,42.5
2025-06-13,47.5
2025-06-14,47.5
2025-06-15,42.5
2025-06-16,42.5
2025-06-17,42.5
2025-06-18,42.5
2025-06-19,42.5
2025-06-20,42.5
2025-06-21,45.0
2025-06-22,45.0
2025-06-23,45.0
2025-06-24,45.0
2025-06-25,45.0
2025-06-26,45.0
2025-06-27,55.0
2025-06-28,45.0
2025-06-29,50.0
2025-06-30,45.0
2025-07-01,45.0
2025-07-02,45.0
2025-07-03,45.0
2025-07-04,45.0
2025-07-05,45.0
2025-07-06,45.0
2025-07-07,45.0
2025-07-08,45.0
2025-07-09,45.0
2025-07-10,45.0
2025-07-11,45.0
2025-07-12,45.0
2025-07-13,45.0
2025-07-14,45.0
2025-07-15,47.5
2025-07-16,50.0
2025-07-17,52.5
2025-07-18,47.5
2025-07-19,47.5
2025-07-20,47.5
2025-07-21,50.0
2025-07-22,49.166666666666664
2025-07-23,48.333333333333336
2025-07-24,47.5
2025-07-25,47.5
2025-07-26,47.5
2025-07-27,47.5
2025-07-28,47.5
2025-07-29,47.5
2025-07-30,47.5
2025-07-31,47.5
2025-08-01,47.5
2025-08-02,47.5
2025-08-03,47.5
2025-08-04,47.5
2025-08-05,47.5
2025-08-06,47.5
2025-08-07,47.5
2025-08-08,47.5
2025-08-09,47.5
2025-08-10,47.5
2025-08-11,47.5
2025-08-12,47.5
2025-08-13,47.5
2025-08-14,47.5
2025-08-15,47.5
2025-08-16,47.5
2025-08-17,47.5
2025-08-18,60.0
2025-08-19,55.833333333333336
2025-08-20,51.666666666666664
2025-08-21,47.5
2025-08-22,47.5
2025-08-23,47.5
2025-08-24,47.5
2025-08-25,47.5
2025-08-26,46.666666666666664
2025-08-27,45.833333333333336
2025-08-28,45.0
2025-08-29,47.5
2025-08-30,47.5
2025-08-31,47.5
2025-09-01,45.0
2025-09-02,45.833333333333336
2025-09-03,46.666666666666664
2025-09-04,47.5
2025-09-05,47.5
2025-09-06,47.5
2025-09-07,47.5
2025-09-08,47.5
2025-09-09,47.5
2025-09-10,47.5
2025-09-11,47.5
2025-09-12,47.5
2025-09-13,47.5
2025-09-14,47.5
2025-09-15,47.5
2025-09-16,50.0
2025-09-17,52.5
2025-09-18,55.0
2025-09-19,55.0
2025-09-20,55.0
2025-09-21,57.5
2025-09-22,57.5
2025-09-23,57.5
2025-09-24,57.5
2025-09-25,57.5
2025-09-26,62.5
2025-09-27,60.0
2025-09-28,60.0
2025-09-29,65.0
2025-09-30,65.0
2025-10-01,65.0
2025-10-02,65.0
2025-10-03,65.0
2025-10-04,65.0
2025-10-05,65.0
2025-10-06,60.0
2025-10-07,60.833333333333336
2025-10-08,61.666666666666664
2025-10-09,62.5
2025-10-10,62.5
2025-10-11,62.5
2025-10-12,62.5
2025-10-13,60.0
2025-10-14,60.833333333333336
2025-10-15,61.666666666666664
2025-10-16,62.5
2025-10-17,60.0
2025-10-18,60.0
2025-10-19,60.0
2025-10-20,60.0
2025-10-21,57.5
2025-10-22,55.0
2025-10-23,52.5
2025-10-24,60.0
2025-10-25,60.0
2025-10-26,60.0
2025-10-27,60.0
2025-10-28,60.833333333333336
2025-10-29,61.666666666666664
2025-10-30,62.5
2025-10-31,65.0
2025-11-01,65.0
2025-11-02,65.0
2025-11-03,65.0
2025-11-04,65.0
2025-11-05,65.0
2025-11-06,65.0
2025-11-07,60.0
2025-11-08,55.0
2025-11-09,62.5
2025-11-10,57.5
2025-11-11,58.333333333333336
2025-11-12,59.166666666666664
2025-11-13,60.0
2025-11-14,60.0
2025-11-15,60.0
2025-11-16,60.0
2025-11-17,57.5
2025-11-18,61.666666666666664
2025-11-19,65.83333333333333
2025-11-20,70.0
2025-11-21,55.0
2025-11-22,60.0
2025-11-23,55.0
2025-11-24,60.0
2025-11-25,60.0
2025-11-26,60.0
2025-11-27,60.0
2025-11-28,60.0
2025-11-29,60.0
2025-11-30,60.0
2025-12-01,60.0
2025-12-02,60.0
2025-12-03,60.0
2025-12-04,60.0
2025-12-05,60.0
2025-12-06,60.0
2025-12-07,55.0
2025-12-08,57.5
2025-12-09,58.333333333333336
2025-12-10,59.166666666666664
2025-12-11,60.0
2025-12-12,60.0
2025-12-13,60.0
2025-12-14,57.5
2025-12-15,60.0
2025-12-16,59.166666666666664
2025-12-17,58.333333333333336
2025-12-18,57.5
2025-12-19,55.0
2025-12-20,65.0
2025-12-21,55.0
2025-12-22,57.5
2025-12-23,57.5
2025-12-24,57.5
