date,price
2025-05-07,7.25
2025-05-08,7.25
2025-05-09,7.25
2025-05-10,7.25
2025-05-11,7.1
2025-05-12,7.1
2025-05-13,7.1499999999999995
2025-05-14,7.2
2025-05-15,7.25
2025-05-16,7.25
2025-05-17,7.25
2025-05-18,7.25
2025-05-19,7.25
2025-05-20,7.25
2025-05-21,7.25
2025-05-22,7.25
2025-05-23,7.25
2025-05-24,7.25
2025-05-25,7.25
2025-05-26,7.25
2025-05-27,7.25
2025-05-28,7.25
2025-05-29,7.25
2025-05-30,7.25
2025-05-31,7.4
2025-06-01,7.25
2025-06-02,7.25
2025-06-03,7.25
2025-06-04,7.25
2025-06-05,7.25
2025-06-06,7.25
2025-06-07,7.25
2025-06-08,7.05
2025-06-09,7.05
2025-06-10,7.05
2025-06-11,7.05
2025-06-12,7.05
2025-06-13,7.05
2025-06-14,7.05
2025-06-15,7.05
2025-06-16,7.25
2025-06-17,7.25
2025-06-18,7.25
2025-06-19,7.25
2025-06-20,7.25
2025-06-21,7.25
2025-06-22,7.25
2025-06-23,7.25
2025-06-24,7.25
2025-06-25,7.25
2025-06-26,7.25
2025-06-27,7.25
2025-06-28,7.25
2025-06-29,7.25
2025-06-30,7.25
2025-07-01,7.25
2025-07-02,7.25
2025-07-03,7.25
2025-07-04,7.25
2025-07-05,7.25
2025-07-06,7.25
2025-07-07,7.25
2025-07-08,7.25
2025-07-09,7.25
2025-07-10,7.25
2025-07-11,7.25
2025-07-12,7.25
2025-07-13,7.25
2025-07-14,7.35
2025-07-15,7.316666666666666
2025-07-16,7.283333333333333
2025-07-17,7.25
2025-07-18,7.25
2025-07-19,7.25
2025-07-20,7.25
2025-07-21,7.25
2025-07-22,7.25
2025-07-23,7.25
2025-07-24,7.25
2025-07-25,7.25
2025-07-26,7.25
2025-07-27,7.25
2025-07-28,7.25
2025-07-29,7.25
2025-07-30,7.25
2025-07-31,7.25
2025-08-01,7.25
2025-08-02,7.25
2025-08-03,7.25
2025-08-04,7.25
2025-08-05,7.25
2025-08-06,7.25
2025-08-07,7.25
2025-08-08,7.25
2025-08-09,7.25
2025-08-10,7.25
2025-08-11,7.25
2025-08-12,7.25
2025-08-13,7.25
2025-08-14,7.25
2025-08-15,7.25
2025-08-16,7.25
2025-08-17,7.25
2025-08-18,7.75
2025-08-19,7.583333333333333
2025-08-20,7.416666666666667
2025-08-21,7.25
2025-08-22,7.25
2025-08-23,7.35
2025-08-24,7.35
2025-08-25,7.415
2025-08-26,7.36
2025-08-27,7.305
2025-08-28,7.25
2025-08-29,7.4
2025-08-30,7.35
2025-08-31,7.4
2025-09-01,7.4
2025-09-02,7.4
2025-09-03,7.4
2025-09-04,7.4
2025-09-05,7.4
2025-09-06,7.35
2025-09-07,7.4
2025-09-08,7.4
2025-09-09,7.383333333333334
2025-09-10,7.366666666666666
2025-09-11,7.35
2025-09-12,7.4
2025-09-13,7.4
2025-09-14,7.35
2025-09-15,7.35
2025-09-16,7.3999999999999995
2025-09-17,7.45
2025-09-18,7.5
2025-09-19,7.6
2025-09-20,7.75
2025-09-21,7.7
2025-09-22,7.6
2025-09-23,7.616666666666666
2025-09-24,7.633333333333334
2025-09-25,7.65
2025-09-26,7.5
2025-09-27,7.5
2025-09-28,7.5
2025-09-29,7.5
2025-09-30,7.533333333333333
2025-10-01,7.566666666666666
2025-10-02,7.6
2025-10-03,7.55
2025-10-04,7.55
2025-10-05,7.6
2025-10-06,7.6
2025-10-07,7.616666666666666
2025-10-08,7.633333333333334
2025-10-09,7.65
2025-10-10,7.775
2025-10-11,7.7
2025-10-12,7.65
2025-10-13,7.65
2025-10-14,7.683333333333334
2025-10-15,7.716666666666667
2025-10-16,7.75
2025-10-17,7.75
2025-10-18,7.75
2025-10-19,7.75
2025-10-20,7.75
2025-10-21,7.666666666666667
2025-10-22,7.583333333333333
2025-10-23,7.5
2025-10-24,7.75
2025-10-25,7.75
2025-10-26,7.75
2025-10-27,7.8
2025-10-28,7.8
2025-10-29,7.8
2025-10-30,7.8
2025-10-31,7.8
2025-11-01,7.85
2025-11-02,7.9
2025-11-03,7.85
2025-11-04,7.983333333333333
2025-11-05,8.116666666666667
2025-11-06,8.25
2025-11-07,8.25
2025-11-08,8.25
2025-11-09,8.25
2025-11-10,8.25
2025-11-11,8.333333333333334
2025-11-12,8.416666666666666
2025-11-13,8.5
2025-11-14,8.25
2025-11-15,8.5
2025-11-16,8.25
2025-11-17,8.25
2025-11-18,8.25
2025-11-19,8.25
2025-11-20,8.25
2025-11-21,8.25
2025-11-22,8.25
2025-11-23,8.0
2025-11-24,8.0
2025-11-25,8.0
2025-11-26,8.0
2025-11-27,8.0
2025-11-28,8.0
2025-11-29,8.0
2025-11-30,8.0
2025-12-01,8.0
2025-12-02,8.0
2025-12-03,8.0
2025-12-04,8.0
2025-12-05,8.0
2025-12-06,8.0
2025-12-07,8.25
2025-12-08,8.25
2025-12-09,8.25
2025-12-10,8.25
2025-12-11,8.25
2025-12-12,8.0
2025-12-13,8.0
2025-12-14,8.25
2025-12-15,8.25
2025-12-16,8.166666666666666
2025-12-17,8.083333333333334
2025-12-18,8.0
2025-12-19,8.25
2025-12-20,8.0
2025-12-21,8.0
2025-12-22,8.25
2025-12-23,8.25
2025-12-24,8.25
2025-12-25,8.25
2025-12-26,8.25
2025-12-27,8.25
2025-12-28,8.25
2025-12-29,8.25
2025-12-30,8.25
2025-12-31,8.25
