date,price
2025-01-01,75.0
2025-01-02,75.0
2025-01-03,75.0
2025-01-04,75.0
2025-01-05,72.5
2025-01-06,73.33333333333333
2025-01-07,74.16666666666667
2025-01-08,75.0
2025-01-09,72.5
2025-01-10,72.5
2025-01-11,75.0
2025-01-12,72.5
2025-01-13,73.33333333333333
2025-01-14,74.16666666666667
2025-01-15,75.0
2025-01-16,65.0
2025-01-17,75.0
2025-01-18,65.0
2025-01-19,70.0
2025-01-20,70.0
2025-01-21,70.0
2025-01-22,70.0
2025-01-23,74.0
2025-01-24,74.0
2025-01-25,77.5
2025-01-26,75.0
2025-01-27,73.33333333333333
2025-01-28,71.66666666666667
2025-01-29,70.0
2025-01-30,67.5
2025-01-31,67.5
2025-02-01,67.5
2025-02-02,70.0
2025-02-03,70.83333333333333
2025-02-04,71.66666666666667
2025-02-05,72.5
2025-02-06,72.5
2025-02-07,72.5
2025-02-08,77.5
2025-02-09,77.5
2025-02-10,77.5
2025-02-11,77.5
2025-02-12,77.5
2025-02-13,72.5
2025-02-14,72.5
2025-02-15,72.5
2025-02-16,72.5
2025-02-17,74.16666666666667
2025-02-18,75.83333333333333
2025-02-19,77.5
2025-02-20,75.0
2025-02-21,75.0
2025-02-22,70.0
2025-02-23,70.0
2025-02-24,70.83333333333333
2025-02-25,71.66666666666667
2025-02-26,72.5
2025-02-27,77.5
2025-02-28,72.5
2025-03-01,72.5
2025-03-02,72.5
2025-03-03,73.33333333333333
2025-03-04,74.16666666666667
2025-03-05,75.0
2025-03-06,72.5
2025-03-07,72.5
2025-03-08,72.5
2025-03-09,72.5
2025-03-10,72.5
2025-03-11,72.5
2025-03-12,72.5
2025-03-13,72.5
2025-03-14,72.5
2025-03-15,72.5
2025-03-16,72.5
2025-03-17,72.5
2025-03-18,72.5
2025-03-19,72.5
2025-03-20,72.5
2025-03-21,72.5
2025-03-22,72.5
2025-03-23,72.5
2025-03-24,72.5
2025-03-25,72.5
2025-03-26,72.5
2025-03-27,72.5
2025-03-28,72.5
2025-03-29,72.5
2025-03-30,72.5
2025-03-31,72.5
2025-04-01,72.5
2025-04-02,72.5
2025-04-03,72.5
2025-04-04,72.5
2025-04-05,72.5
2025-04-06,72.5
2025-04-07,72.91666666666667
2025-04-08,73.33333333333333
2025-04-09,73.75
2025-04-10,74.16666666666667
2025-04-11,74.58333333333333
2025-04-12,75.0
2025-04-13,70.0
2025-04-14,69.16666666666667
2025-04-15,68.33333333333333
2025-04-16,67.5
2025-04-17,67.5
2025-04-18,67.5
2025-04-19,67.5
2025-04-20,67.5
2025-04-21,67.5
2025-04-22,67.5
2025-04-23,67.5
2025-04-24,67.5
2025-04-25,67.5
2025-04-26,67.5
2025-04-27,67.5
2025-04-28,67.5
2025-04-29,67.5
2025-04-30,67.5
2025-05-01,67.5
2025-05-02,70.0
2025-05-03,67.5
2025-05-04,67.5
2025-05-05,67.5
2025-05-06,67.5
2025-05-07,67.5
2025-05-08,67.5
2025-05-09,67.5
2025-05-10,72.5
2025-05-11,67.5
2025-05-12,67.5
2025-05-13,67.5
2025-05-14,67.5
2025-05-15,67.5
2025-05-16,67.5
2025-05-17,67.5
2025-05-18,67.5
2025-05-19,67.5
2025-05-20,67.5
2025-05-21,67.5
2025-05-22,67.5
2025-05-23,67.5
2025-05-24,67.5
2025-05-25,67.5
2025-05-26,67.5
2025-05-27,67.5
2025-05-28,67.5
2025-05-29,67.5
2025-05-30,67.5
2025-05-31,67.5
2025-06-01,67.5
2025-06-02,67.5
2025-06-03,67.5
2025-06-04,67.5
2025-06-05,67.5
2025-06-06,67.5
2025-06-07,67.5
2025-06-08,67.5
2025-06-09,67.5
2025-06-10,67.5
2025-06-11,67.5
2025-06-12,67.5
2025-06-13,67.5
2025-06-14,67.5
2025-06-15,67.5
2025-06-16,67.5
2025-06-17,67.5
2025-06-18,67.5
2025-06-19,67.5
2025-06-20,67.5
2025-06-21,67.5
2025-06-22,67.5
2025-06-23,67.5
2025-06-24,67.5
2025-06-25,67.5
2025-06-26,67.5
2025-06-27,67.5
2025-06-28,67.5
2025-06-29,67.5
2025-06-30,67.5
2025-07-01,67.5
2025-07-02,67.5
2025-07-03,67.5
2025-07-04,67.5
2025-07-05,67.5
2025-07-06,67.5
2025-07-07,67.5
2025-07-08,67.5
2025-07-09,67.5
2025-07-10,67.5
2025-07-11,67.5
2025-07-12,67.5
2025-07-13,67.5
2025-07-14,67.5
2025-07-15,67.5
2025-07-16,67.5
2025-07-17,67.5
2025-07-18,67.5
2025-07-19,67.5
2025-07-20,67.5
2025-07-21,70.0
2025-07-22,68.75
2025-07-23,67.5
2025-07-24,67.5
2025-07-25,70.0
2025-07-26,70.0
2025-07-27,70.0
2025-07-28,65.0
2025-07-29,67.5
2025-07-30,70.0
2025-07-31,70.0
2025-08-01,70.0
2025-08-02,70.0
2025-08-03,70.0
2025-08-04,70.0
2025-08-05,70.0
2025-08-06,70.0
2025-08-07,70.0
2025-08-08,70.0
2025-08-09,70.0
2025-08-10,70.0
2025-08-11,75.0
2025-08-12,72.5
2025-08-13,70.0
2025-08-14,70.0
2025-08-15,70.0
2025-08-16,70.0
2025-08-17,70.0
2025-08-18,70.0
2025-08-19,72.5
2025-08-20,75.0
2025-08-21,46.66666666666666
2025-08-22,46.66666666666666
2025-08-23,46.66666666666666
2025-08-24,70.0
2025-08-25,70.0
2025-08-26,75.0
2025-08-27,80.0
2025-08-28,70.0
2025-08-29,70.0
2025-08-30,75.0
2025-08-31,75.0
2025-09-01,70.0
2025-09-02,72.5
2025-09-03,75.0
2025-09-04,65.0
2025-09-05,70.0
2025-09-06,70.0
2025-09-07,70.0
2025-09-08,70.0
2025-09-09,72.5
2025-09-10,75.0
2025-09-11,70.0
2025-09-12,75.0
2025-09-13,70.0
2025-09-14,65.0
2025-09-15,70.0
2025-09-16,72.5
2025-09-17,75.0
2025-09-18,75.0
2025-09-19,75.0
2025-09-20,72.5
2025-09-21,75.0
2025-09-22,75.0
2025-09-23,75.0
2025-09-24,75.0
2025-09-25,75.0
2025-09-26,75.0
2025-09-27,75.0
2025-09-28,75.0
2025-09-29,75.0
2025-09-30,75.0
2025-10-01,75.0
2025-10-02,72.5
2025-10-03,72.5
2025-10-04,75.0
2025-10-05,72.5
2025-10-06,75.0
2025-10-07,75.0
2025-10-08,75.0
2025-10-09,70.0
2025-10-10,70.0
2025-10-11,70.0
2025-10-12,70.0
2025-10-13,75.0
2025-10-14,75.0
2025-10-15,75.0
2025-10-16,70.0
2025-10-17,70.0
2025-10-18,75.0
2025-10-19,70.0
2025-10-20,75.0
2025-10-21,72.5
2025-10-22,70.0
2025-10-23,70.0
2025-10-24,70.0
2025-10-25,72.5
2025-10-26,75.0
2025-10-27,72.5
2025-10-28,71.25
2025-10-29,70.0
2025-10-30,72.5
2025-10-31,72.5
2025-11-01,72.5
2025-11-02,75.0
2025-11-03,77.5
2025-11-04,75.0
2025-11-05,72.5
2025-11-06,75.0
2025-11-07,70.0
2025-11-08,70.0
2025-11-09,72.5
2025-11-10,70.0
2025-11-11,70.0
2025-11-12,70.0
2025-11-13,72.5
2025-11-14,72.5
2025-11-15,72.5
2025-11-16,72.5
2025-11-17,72.5
2025-11-18,72.5
2025-11-19,72.5
2025-11-20,72.5
2025-11-21,72.5
2025-11-22,72.5
2025-11-23,75.0
2025-11-24,75.0
2025-11-25,75.0
2025-11-26,75.0
2025-11-27,75.0
2025-11-28,75.0
2025-11-29,75.0
2025-11-30,75.0
2025-12-01,70.0
2025-12-02,71.25
2025-12-03,72.5
2025-12-04,72.5
2025-12-05,70.0
2025-12-06,70.0
2025-12-07,72.5
2025-12-08,72.5
2025-12-09,72.5
2025-12-10,72.5
2025-12-11,72.5
2025-12-12,72.5
2025-12-13,72.5
2025-12-14,72.5
2025-12-15,72.5
2025-12-16,72.5
2025-12-17,72.5
2025-12-18,72.5
2025-12-19,72.5
2025-12-20,72.5
2025-12-21,72.5
2025-12-22,72.5
2025-12-23,72.5
2025-12-24,72.5
2025-12-25,72.5
2025-12-26,72.5
2025-12-27,72.5
2025-12-28,70.0
2025-12-29,72.5
2025-12-30,72.5
2025-12-31,72.5
