date,price
2025-08-23,100.0
2025-08-24,100.0
2025-08-25,100.0
2025-08-26,70.0
2025-08-27,70.0
2025-08-28,66.66666666666667
2025-08-29,63.333333333333336
2025-08-30,60.0
2025-08-31,60.0
2025-09-01,60.0
2025-09-02,60.0
2025-09-03,50.0
2025-09-04,50.0
2025-09-05,50.0
2025-09-06,50.0
2025-09-07,50.0
2025-09-08,60.0
2025-09-09,50.0
2025-09-10,60.0
2025-09-11,60.0
2025-09-12,60.0
2025-09-13,60.0
2025-09-14,60.0
2025-09-15,60.0
2025-09-16,60.0
2025-09-17,60.0
2025-09-18,60.0
2025-09-19,60.0
2025-09-20,60.0
2025-09-21,60.0
2025-09-22,60.0
2025-09-23,65.0
2025-09-24,60.0
2025-09-25,71.66666666666667
2025-09-26,83.33333333333333
2025-09-27,95.0
2025-09-28,95.0
2025-09-29,100.0
2025-09-30,100.0
2025-10-01,100.0
2025-10-02,96.66666666666667
2025-10-03,93.33333333333333
2025-10-04,90.0
2025-10-05,100.0
2025-10-06,100.0
2025-10-07,80.0
2025-10-08,80.0
2025-10-09,80.0
2025-10-10,80.0
2025-10-11,80.0
2025-10-12,80.0
2025-10-13,80.0
2025-10-14,80.0
2025-10-15,80.0
2025-10-16,80.0
2025-10-17,80.0
2025-10-18,80.0
2025-10-19,70.0
2025-10-20,80.0
2025-10-21,80.0
2025-10-22,80.0
2025-10-23,83.33333333333333
2025-10-24,86.66666666666667
2025-10-25,90.0
2025-10-26,90.0
2025-10-27,80.0
2025-10-28,80.0
2025-10-29,90.0
2025-10-30,92.5
2025-10-31,95.0
2025-11-01,97.5
2025-11-02,100.0
2025-11-03,100.0
2025-11-04,100.0
2025-11-05,100.0
2025-11-06,93.33333333333333
2025-11-07,86.66666666666667
2025-11-08,80.0
2025-11-09,80.0
2025-11-10,80.0
2025-11-11,80.0
2025-11-12,80.0
2025-11-13,73.33333333333333
2025-11-14,66.66666666666667
2025-11-15,60.0
2025-11-16,60.0
2025-11-17,60.0
2025-11-18,60.0
2025-11-19,60.0
2025-11-20,60.0
2025-11-21,60.0
2025-11-22,60.0
2025-11-23,60.0
2025-11-24,60.0
2025-11-25,60.0
2025-11-26,70.0
2025-11-27,70.0
2025-11-28,70.0
2025-11-29,70.0
2025-11-30,60.0
2025-12-01,70.0
2025-12-02,70.0
2025-12-03,70.0
2025-12-04,73.33333333333333
2025-12-05,76.66666666666667
2025-12-06,80.0
2025-12-07,80.0
2025-12-08,95.0
2025-12-09,100.0
2025-12-10,100.0
2025-12-11,100.0
2025-12-12,100.0
2025-12-13,100.0
2025-12-14,100.0
2025-12-15,100.0
2025-12-16,100.0
2025-12-17,100.0
2025-12-18,100.0
2025-12-19,100.0
2025-12-20,100.0
2025-12-21,100.0
2025-12-22,100.0
2025-12-23,100.0
2025-12-24,95.0
2025-12-25,90.0
2025-12-26,85.0
2025-12-27,80.0
2025-12-28,80.0
2025-12-29,80.0
2025-12-30,70.0
2025-12-31,80.0
