date,price
2025-07-30,61.6
2025-07-31,61.6
2025-08-01,61.6
2025-08-02,61.6
2025-08-03,61.6
2025-08-04,61.6
2025-08-05,61.6
2025-08-06,61.6
2025-08-07,61.6
2025-08-08,61.6
2025-08-09,61.6
2025-08-10,61.6
2025-08-11,61.6
2025-08-12,61.6
2025-08-13,61.6
2025-08-14,61.6
2025-08-15,61.6
2025-08-16,61.6
2025-08-17,61.6
2025-08-18,61.6
2025-08-19,61.6
2025-08-20,61.6
2025-08-21,61.6
2025-08-22,61.6
2025-08-23,61.6
2025-08-24,61.6
2025-08-25,61.6
2025-08-26,61.6
2025-08-27,61.6
2025-08-28,61.6
2025-08-29,61.6
2025-08-30,61.6
2025-08-31,61.6
2025-09-01,61.6
2025-09-02,61.6
2025-09-03,61.6
2025-09-04,61.6
2025-09-05,61.6
2025-09-06,61.6
2025-09-07,61.6
2025-09-08,61.6
2025-09-09,61.6
2025-09-10,61.6
2025-09-11,61.6
2025-09-12,61.6
2025-09-13,61.6
2025-09-14,61.6
2025-09-15,62.625
2025-09-16,63.65
2025-09-17,63.16
2025-09-18,64.06
2025-09-19,64.13
2025-09-20,65.82
2025-09-21,68.96
2025-09-22,69.43
2025-09-23,69.9
2025-09-24,70.43
2025-09-25,70.0
2025-09-26,69.57
2025-09-27,71.46
2025-09-28,70.53
2025-09-29,69.85
2025-09-30,69.17
2025-10-01,70.0
2025-10-02,72.92
2025-10-03,71.49
2025-10-04,70.58
2025-10-05,68.85
2025-10-06,66.685
2025-10-07,64.52
2025-10-08,63.85
2025-10-09,63.02
2025-10-10,64.15
2025-10-11,62.08
2025-10-12,63.54
2025-10-13,62.205
2025-10-14,60.87
2025-10-15,58.37
2025-10-16,59.35
2025-10-17,59.58
2025-10-18,62.02
2025-10-19,61.06
2025-10-20,60.965
2025-10-21,60.87
2025-10-22,63.23
2025-10-23,60.52
2025-10-24,62.87
2025-10-25,58.13
2025-10-26,59.15
2025-10-27,58.355000000000004
2025-10-28,57.56
2025-10-29,62.79
2025-10-30,56.46
2025-10-31,55.21
2025-11-01,54.9225
2025-11-02,54.635000000000005
2025-11-03,54.347500000000004
2025-11-04,54.06
2025-11-05,56.46
2025-11-06,54.48
2025-11-07,55.21
2025-11-08,55.31
2025-11-09,55.98
2025-11-10,57.575
2025-11-11,59.17
2025-11-12,58.96
2025-11-13,58.57
2025-11-14,58.94
2025-11-15,59.79
2025-11-16,62.09
2025-11-17,62.97
2025-11-18,63.85
2025-11-19,67.08
2025-11-20,69.27
2025-11-21,69.115
2025-11-22,68.96
2025-11-23,69.39
2025-11-24,68.235
2025-11-25,67.08
2025-11-26,67.19
2025-11-27,67.26
2025-11-28,66.98
2025-11-29,63.47
2025-11-30,67.29
2025-12-01,67.76
2025-12-02,68.23
2025-12-03,68.37
2025-12-04,72.76
2025-12-05,71.25
2025-12-06,74.58
2025-12-07,74.38
2025-12-08,73.285
2025-12-09,72.19
2025-12-10,73.16
2025-12-11,72.14
2025-12-12,72.08
2025-12-13,70.22
2025-12-14,69.36
2025-12-15,69.03
2025-12-16,68.7
2025-12-17,67.29
2025-12-18,65.63
2025-12-19,65.83
2025-12-20,65.73
2025-12-21,64.29
2025-12-22,63.81
2025-12-23,63.33
2025-12-24,62.93333333333333
2025-12-25,62.53666666666667
2025-12-26,62.14
2025-12-27,62.6
2025-12-28,63.49
2025-12-29,63.49
2025-12-30,63.49
2025-12-31,63.49
