date,price
2025-01-01,105.0
2025-01-02,105.0
2025-01-03,105.0
2025-01-04,110.0
2025-01-05,105.0
2025-01-06,120.0
2025-01-07,115.0
2025-01-08,110.0
2025-01-09,105.0
2025-01-10,110.0
2025-01-11,110.0
2025-01-12,105.0
2025-01-13,110.0
2025-01-14,110.0
2025-01-15,110.0
2025-01-16,110.0
2025-01-17,110.0
2025-01-18,115.0
2025-01-19,115.0
2025-01-20,115.0
2025-01-21,115.0
2025-01-22,115.0
2025-01-23,115.0
2025-01-24,115.0
2025-01-25,115.0
2025-01-26,110.0
2025-01-27,110.0
2025-01-28,110.0
2025-01-29,110.0
2025-01-30,110.0
2025-01-31,105.0
2025-02-01,105.0
2025-02-02,110.0
2025-02-03,110.0
2025-02-04,111.66666666666667
2025-02-05,113.33333333333333
2025-02-06,115.0
2025-02-07,110.0
2025-02-08,105.0
2025-02-09,105.0
2025-02-10,110.0
2025-02-11,110.0
2025-02-12,110.0
2025-02-13,110.0
2025-02-14,110.0
2025-02-15,110.0
2025-02-16,110.0
2025-02-17,105.0
2025-02-18,106.66666666666667
2025-02-19,108.33333333333333
2025-02-20,110.0
2025-02-21,105.0
2025-02-22,110.0
2025-02-23,105.0
2025-02-24,105.0
2025-02-25,106.66666666666667
2025-02-26,108.33333333333333
2025-02-27,110.0
2025-02-28,105.0
2025-03-01,105.0
2025-03-02,105.0
2025-03-03,100.0
2025-03-04,106.66666666666667
2025-03-05,113.33333333333333
2025-03-06,120.0
2025-03-07,105.0
2025-03-08,105.0
2025-03-09,105.0
2025-03-10,110.0
2025-03-11,110.0
2025-03-12,110.0
2025-03-13,110.0
2025-03-14,110.0
2025-03-15,110.0
2025-03-16,105.0
2025-03-17,105.0
2025-03-18,105.0
2025-03-19,105.0
2025-03-20,105.0
2025-03-21,105.0
2025-03-22,105.0
2025-03-23,105.0
2025-03-24,105.0
2025-03-25,106.66666666666667
2025-03-26,108.33333333333333
2025-03-27,110.0
2025-03-28,110.0
2025-03-29,105.0
2025-03-30,105.0
2025-03-31,105.0
2025-04-01,105.0
2025-04-02,105.0
2025-04-03,105.0
2025-04-04,105.0
2025-04-05,105.0
2025-04-06,105.0
2025-04-07,105.0
2025-04-08,105.0
2025-04-09,105.0
2025-04-10,105.0
2025-04-11,105.0
2025-04-12,100.0
2025-04-13,105.0
2025-04-14,105.0
2025-04-15,105.0
2025-04-16,105.0
2025-04-17,105.0
2025-04-18,110.0
2025-04-19,110.0
2025-04-20,110.0
2025-04-21,110.0
2025-04-22,113.33333333333333
2025-04-23,116.66666666666667
2025-04-24,120.0
2025-04-25,110.0
2025-04-26,110.0
2025-04-27,110.0
2025-04-28,110.0
2025-04-29,110.0
2025-04-30,110.0
2025-05-01,110.0
2025-05-02,110.0
2025-05-03,110.0
2025-05-04,110.0
2025-05-05,115.0
2025-05-06,113.33333333333333
2025-05-07,111.66666666666667
2025-05-08,110.0
2025-05-09,110.0
2025-05-10,110.0
2025-05-11,120.0
2025-05-12,120.0
2025-05-13,120.0
2025-05-14,120.0
2025-05-15,120.0
2025-05-16,115.0
2025-05-17,115.0
2025-05-18,115.0
2025-05-19,115.0
2025-05-20,116.66666666666667
2025-05-21,118.33333333333333
2025-05-22,120.0
2025-05-23,120.0
2025-05-24,120.0
2025-05-25,125.0
2025-05-26,125.0
2025-05-27,125.0
2025-05-28,125.0
2025-05-29,125.0
2025-05-30,125.0
2025-05-31,125.0
2025-06-01,125.0
2025-06-02,125.0
2025-06-03,125.0
2025-06-04,125.0
2025-06-05,125.0
2025-06-06,125.0
2025-06-07,125.0
2025-06-08,125.0
2025-06-09,125.0
2025-06-10,125.0
2025-06-11,125.0
2025-06-12,125.0
2025-06-13,125.0
2025-06-14,125.0
2025-06-15,130.0
2025-06-16,130.0
2025-06-17,130.0
2025-06-18,130.0
2025-06-19,130.0
2025-06-20,135.0
2025-06-21,130.0
2025-06-22,130.0
2025-06-23,130.0
2025-06-24,130.0
2025-06-25,130.0
2025-06-26,130.0
2025-06-27,130.0
2025-06-28,130.0
2025-06-29,135.0
2025-06-30,140.0
2025-07-01,140.0
2025-07-02,140.0
2025-07-03,140.0
2025-07-04,140.0
2025-07-05,140.0
2025-07-06,140.0
2025-07-07,140.0
2025-07-08,138.33333333333334
2025-07-09,136.66666666666666
2025-07-10,135.0
2025-07-11,140.0
2025-07-12,140.0
2025-07-13,140.0
2025-07-14,140.0
2025-07-15,136.66666666666666
2025-07-16,133.33333333333334
2025-07-17,130.0
2025-07-18,130.0
2025-07-19,130.0
2025-07-20,125.0
2025-07-21,130.0
2025-07-22,131.66666666666666
2025-07-23,133.33333333333334
2025-07-24,135.0
2025-07-25,135.0
2025-07-26,130.0
2025-07-27,130.0
2025-07-28,135.0
2025-07-29,136.66666666666666
2025-07-30,138.33333333333334
2025-07-31,140.0
2025-08-01,140.0
2025-08-02,140.0
2025-08-03,140.0
2025-08-04,130.0
2025-08-05,130.0
2025-08-06,130.0
2025-08-07,130.0
2025-08-08,140.0
2025-08-09,140.0
2025-08-10,140.0
2025-08-11,140.0
2025-08-12,140.0
2025-08-13,140.0
2025-08-14,140.0
2025-08-15,140.0
2025-08-16,140.0
2025-08-17,135.0
2025-08-18,140.0
2025-08-19,141.66666666666666
2025-08-20,143.33333333333334
2025-08-21,145.0
2025-08-22,140.0
2025-08-23,140.0
2025-08-24,140.0
2025-08-25,140.0
2025-08-26,138.33333333333334
2025-08-27,136.66666666666666
2025-08-28,135.0
2025-08-29,135.0
2025-08-30,135.0
2025-08-31,135.0
2025-09-01,135.0
2025-09-02,136.66666666666666
2025-09-03,138.33333333333334
2025-09-04,140.0
2025-09-05,140.0
2025-09-06,140.0
2025-09-07,140.0
2025-09-08,140.0
2025-09-09,140.0
2025-09-10,140.0
2025-09-11,140.0
2025-09-12,140.0
2025-09-13,140.0
2025-09-14,140.0
2025-09-15,140.0
2025-09-16,143.33333333333334
2025-09-17,146.66666666666666
2025-09-18,150.0
2025-09-19,140.0
2025-09-20,140.0
2025-09-21,140.0
2025-09-22,140.0
2025-09-23,140.0
2025-09-24,140.0
2025-09-25,140.0
2025-09-26,140.0
2025-09-27,140.0
2025-09-28,140.0
2025-09-29,140.0
2025-09-30,140.0
2025-10-01,140.0
2025-10-02,140.0
2025-10-03,140.0
2025-10-04,140.0
2025-10-05,140.0
2025-10-06,145.0
2025-10-07,143.33333333333334
2025-10-08,141.66666666666666
2025-10-09,140.0
2025-10-10,145.0
2025-10-11,145.0
2025-10-12,145.0
2025-10-13,145.0
2025-10-14,145.0
2025-10-15,145.0
2025-10-16,145.0
2025-10-17,140.0
2025-10-18,140.0
2025-10-19,140.0
2025-10-20,140.0
2025-10-21,136.66666666666666
2025-10-22,133.33333333333334
2025-10-23,130.0
2025-10-24,140.0
2025-10-25,135.0
2025-10-26,140.0
2025-10-27,140.0
2025-10-28,140.0
2025-10-29,140.0
2025-10-30,140.0
2025-10-31,140.0
2025-11-01,142.5
2025-11-02,145.0
2025-11-03,140.0
2025-11-04,145.0
2025-11-05,150.0
2025-11-06,155.0
2025-11-07,150.0
2025-11-08,150.0
2025-11-09,150.0
2025-11-10,140.0
2025-11-11,140.0
2025-11-12,140.0
2025-11-13,140.0
2025-11-14,140.0
2025-11-15,140.0
2025-11-16,140.0
2025-11-17,150.0
2025-11-18,150.0
2025-11-19,150.0
2025-11-20,150.0
2025-11-21,150.0
2025-11-22,150.0
2025-11-23,150.0
2025-11-24,150.0
2025-11-25,150.0
2025-11-26,150.0
2025-11-27,150.0
2025-11-28,150.0
2025-11-29,147.5
2025-11-30,150.0
2025-12-01,145.0
2025-12-02,143.33333333333334
2025-12-03,141.66666666666666
2025-12-04,140.0
2025-12-05,155.0
2025-12-06,140.0
2025-12-07,160.0
2025-12-08,155.0
2025-12-09,151.66666666666666
2025-12-10,148.33333333333334
2025-12-11,145.0
2025-12-12,165.0
2025-12-13,165.0
2025-12-14,150.0
2025-12-15,140.0
2025-12-16,150.0
2025-12-17,160.0
2025-12-18,170.0
2025-12-19,160.0
2025-12-20,160.0
2025-12-21,160.0
2025-12-22,160.0
2025-12-23,160.0
2025-12-24,160.0
2025-12-25,160.0
2025-12-26,160.0
2025-12-27,160.0
2025-12-28,160.0
2025-12-29,160.0
2025-12-30,160.0
2025-12-31,160.0
