date,price
2023-08-29,39.5
2023-08-30,39.33
2023-08-31,40.5
2023-09-01,37.75
2023-09-02,38.25
2023-09-03,42.5
2023-09-04,42.33
2023-09-05,42.12
2023-09-06,42.12
2023-09-07,43.17
2023-09-08,41.75
2023-09-09,37.75
2023-09-10,40.5
2023-09-11,42.33
2023-09-12,41.0
2023-09-13,41.0
2023-09-14,41.17
2023-09-15,41.33
2023-09-16,40.25
2023-09-17,40.44
2023-09-18,41.67
2023-09-19,39.0
2023-09-20,40.67
2023-09-21,41.39
2023-09-22,41.25
2023-09-23,40.76
2023-09-24,40.28
2023-09-25,41.75
2023-09-26,40.93
2023-09-27,41.0
2023-09-28,39.75
2023-09-29,40.33
2023-09-30,36.56
2023-10-01,38.03
2023-10-02,38.5
2023-10-03,39.28
2023-10-04,39.25
2023-10-05,40.5
2023-10-06,40.21
2023-10-07,36.81
2023-10-08,38.56
2023-10-09,39.57
2023-10-10,38.88
2023-10-11,39.88
2023-10-12,40.0
2023-10-13,40.63
2023-10-14,36.83
2023-10-15,38.58
2023-10-16,39.36
2023-10-17,39.12
2023-10-18,39.82
2023-10-19,39.8
2023-10-20,40.2
2023-10-21,36.7
2023-10-22,38.69
2023-10-23,39.3
2023-10-24,39.62
2023-10-25,39.38
2023-10-26,39.62
2023-10-27,41.67
2023-10-28,35.5
2023-10-29,39.55
2023-10-30,39.55
2023-10-31,39.55
2023-11-01,39.55
2023-11-02,40.8
2023-11-03,39.55
2023-11-04,39.55
2023-11-05,39.55
2023-11-06,39.55
2023-11-07,39.55
2023-11-08,39.55
2023-11-09,40.5
2023-11-10,39.42
2023-11-11,39.42
2023-11-12,39.35
2023-11-13,39.42
2023-11-14,39.42
2023-11-15,38.4
2023-11-16,38.15
2023-11-17,40.33
2023-11-18,39.88
2023-11-19,39.42
2023-11-20,39.58
2023-11-21,41.5
2023-11-22,38.29
2023-11-23,38.08
2023-11-24,40.0
2023-11-25,36.5
2023-11-26,39.47
2023-11-27,40.08
2023-11-28,38.43
2023-11-29,37.98
2023-11-30,38.33
2023-12-01,40.17
2023-12-02,37.5
2023-12-03,41.25
2023-12-04,41.12
2023-12-05,41.0
2023-12-06,39.67
2023-12-07,39.67
2023-12-08,39.67
2023-12-09,37.5
2023-12-10,40.5
2023-12-11,40.75
2023-12-12,41.0
2023-12-13,39.67
2023-12-14,40.0
2023-12-15,39.83
2023-12-16,37.5
2023-12-17,46.0
2023-12-18,45.0
2023-12-19,42.0
2023-12-20,39.83
2023-12-21,40.0
2023-12-22,40.0
2023-12-23,37.5
2023-12-24,44.5
2023-12-25,44.5
2023-12-26,38.0
2023-12-27,40.0
2023-12-28,39.5
2023-12-29,39.67
2023-12-30,37.25
2023-12-31,40.75
