date,price
2025-04-14,40.67
2025-04-15,40.67
2025-04-16,40.67
2025-04-17,40.67
2025-04-18,40.67
2025-04-19,40.67
2025-04-20,40.67
2025-04-21,40.67
2025-04-22,40.67
2025-04-23,40.67
2025-04-24,40.67
2025-04-25,40.67
2025-04-26,40.67
2025-04-27,40.67
2025-04-28,40.67
2025-04-29,40.67
2025-04-30,40.67
2025-05-01,40.67
2025-05-02,40.67
2025-05-03,40.67
2025-05-04,40.67
2025-05-05,40.67
2025-05-06,40.67
2025-05-07,40.67
2025-05-08,40.67
2025-05-09,40.67
2025-05-10,40.67
2025-05-11,40.67
2025-05-12,40.67
2025-05-13,40.67
2025-05-14,40.67
2025-05-15,40.67
2025-05-16,40.67
2025-05-17,40.67
2025-05-18,40.67
2025-05-19,40.67
2025-05-20,40.67
2025-05-21,40.67
2025-05-22,40.67
2025-05-23,40.67
2025-05-24,40.67
2025-05-25,40.67
2025-05-26,40.67
2025-05-27,40.67
2025-05-28,40.67
2025-05-29,40.67
2025-05-30,40.67
2025-05-31,40.67
2025-06-01,40.67
2025-06-02,40.67
2025-06-03,40.67
2025-06-04,40.67
2025-06-05,40.67
2025-06-06,40.67
2025-06-07,40.67
2025-06-08,40.67
2025-06-09,40.67
2025-06-10,40.67
2025-06-11,40.67
2025-06-12,40.67
2025-06-13,40.67
2025-06-14,40.67
2025-06-15,40.67
2025-06-16,40.67
2025-06-17,40.67
2025-06-18,40.67
2025-06-19,40.67
2025-06-20,40.67
2025-06-21,40.67
2025-06-22,40.67
2025-06-23,40.67
2025-06-24,40.67
2025-06-25,40.67
2025-06-26,40.67
2025-06-27,40.67
2025-06-28,40.67
2025-06-29,40.67
2025-06-30,40.67
2025-07-01,40.67
2025-07-02,40.67
2025-07-03,40.67
2025-07-04,40.67
2025-07-05,40.67
2025-07-06,40.67
2025-07-07,40.67
2025-07-08,40.67
2025-07-09,40.67
2025-07-10,40.67
2025-07-11,40.67
2025-07-12,40.67
2025-07-13,40.67
2025-07-14,40.67
2025-07-15,40.67
2025-07-16,40.67
2025-07-17,40.67
2025-07-18,40.67
2025-07-19,40.67
2025-07-20,40.67
2025-07-21,40.67
2025-07-22,40.67
2025-07-23,40.67
2025-07-24,40.67
2025-07-25,40.67
2025-07-26,40.67
2025-07-27,40.67
2025-07-28,40.67
2025-07-29,40.67
2025-07-30,40.67
2025-07-31,40.67
2025-08-01,40.67
2025-08-02,40.67
2025-08-03,40.67
2025-08-04,40.67
2025-08-05,40.67
2025-08-06,40.67
2025-08-07,40.67
2025-08-08,40.67
2025-08-09,40.67
2025-08-10,40.67
2025-08-11,40.67
2025-08-12,40.67
2025-08-13,40.67
2025-08-14,40.67
2025-08-15,40.67
2025-08-16,40.67
2025-08-17,40.67
2025-08-18,40.67
2025-08-19,40.67
2025-08-20,40.67
2025-08-21,40.67
2025-08-22,40.67
2025-08-23,40.67
2025-08-24,40.67
2025-08-25,40.67
2025-08-26,40.67
2025-08-27,40.67
2025-08-28,40.67
2025-08-29,40.67
2025-08-30,40.67
2025-08-31,40.67
2025-09-01,40.67
2025-09-02,40.67
2025-09-03,40.67
2025-09-04,40.67
2025-09-05,40.67
2025-09-06,40.67
2025-09-07,40.67
2025-09-08,40.67
2025-09-09,40.67
2025-09-10,40.67
2025-09-11,40.67
2025-09-12,40.67
2025-09-13,40.67
2025-09-14,40.67
2025-09-15,40.655
2025-09-16,40.64
2025-09-17,40.58
2025-09-18,40.49
2025-09-19,40.54
2025-09-20,40.4
2025-09-21,40.73
2025-09-22,40.765
2025-09-23,40.8
2025-09-24,40.89
2025-09-25,40.69
2025-09-26,40.84
2025-09-27,40.8
2025-09-28,40.69
2025-09-29,40.715
2025-09-30,40.74
2025-10-01,40.53
2025-10-02,40.57
2025-10-03,40.71
2025-10-04,40.44
2025-10-05,40.35
2025-10-06,40.425
2025-10-07,40.5
2025-10-08,39.92
2025-10-09,40.1
2025-10-10,39.69
2025-10-11,40.25
2025-10-12,39.66
2025-10-13,39.66
2025-10-14,39.66
2025-10-15,40.12
2025-10-16,39.94
2025-10-17,39.85
2025-10-18,39.96
2025-10-19,40.0
2025-10-20,39.980000000000004
2025-10-21,39.96
2025-10-22,40.04
2025-10-23,39.98
2025-10-24,40.44
2025-10-25,40.1
2025-10-26,40.04
2025-10-27,40.105000000000004
2025-10-28,40.17
2025-10-29,40.21
2025-10-30,40.29
2025-10-31,39.9
2025-11-01,39.8875
2025-11-02,39.875
2025-11-03,39.8625
2025-11-04,39.85
2025-11-05,39.98
2025-11-06,40.21
2025-11-07,40.15
2025-11-08,40.15
2025-11-09,40.16
2025-11-10,40.165
2025-11-11,40.17
2025-11-12,39.94
2025-11-13,40.02
2025-11-14,39.88
2025-11-15,40.5
2025-11-16,40.02
2025-11-17,40.0
2025-11-18,39.98
2025-11-19,39.93
2025-11-20,40.21
2025-11-21,40.5
2025-11-22,40.79
2025-11-23,40.46
2025-11-24,40.405
2025-11-25,40.35
2025-11-26,40.19
2025-11-27,40.05
2025-11-28,40.23
2025-11-29,40.19
2025-11-30,40.42
2025-12-01,40.445
2025-12-02,40.47
2025-12-03,40.52
2025-12-04,40.42
2025-12-05,40.42
2025-12-06,40.43
2025-12-07,40.41
2025-12-08,40.605
2025-12-09,40.8
2025-12-10,40.22
2025-12-11,40.39
2025-12-12,39.39
2025-12-13,40.24
2025-12-14,40.0
2025-12-15,40.120000000000005
2025-12-16,40.24
2025-12-17,40.12
2025-12-18,40.14
2025-12-19,40.2
2025-12-20,40.2
2025-12-21,40.29
2025-12-22,40.265
2025-12-23,40.24
2025-12-24,40.193333333333335
2025-12-25,40.14666666666667
2025-12-26,40.1
2025-12-27,40.14
2025-12-28,40.07
2025-12-29,40.07
2025-12-30,40.07
2025-12-31,40.07
