date,price
2024-09-15,51.52
2024-09-16,49.49
2024-09-17,50.38
2024-09-18,51.27
2024-09-19,56.21
2024-09-20,51.31
2024-09-21,55.0
2024-09-22,57.87
2024-09-23,53.02
2024-09-24,52.75
2024-09-25,53.09
2024-09-26,52.54
2024-09-27,51.98
2024-09-28,56.67
2024-09-29,50.96
2024-09-30,51.09
2024-10-01,53.72
2024-10-02,52.94
2024-10-03,56.3
2024-10-04,51.36
2024-10-05,53.38
2024-10-06,49.99
2024-10-07,50.2
2024-10-08,52.82
2024-10-09,51.13
2024-10-10,54.64
2024-10-11,49.94
2024-10-12,52.3
2024-10-13,47.87
2024-10-14,49.2
2024-10-15,51.81
2024-10-16,50.29
2024-10-17,50.36
2024-10-18,50.43
2024-10-19,50.08
2024-10-20,46.4
2024-10-21,48.13
2024-10-22,42.84
2024-10-23,50.07
2024-10-24,50.21
2024-10-25,48.55
2024-10-26,45.0
2024-10-27,41.89
2024-10-28,70.35
2024-10-29,69.56
2024-10-30,68.7
2024-10-31,68.94
2024-11-01,70.0
2024-11-02,69.08
2024-11-03,67.14
2024-11-04,67.45
2024-11-05,65.85
2024-11-06,65.0
2024-11-07,64.5
2024-11-08,65.0
2024-11-09,66.76
2024-11-10,67.53
2024-11-11,66.02
2024-11-12,66.26
2024-11-13,65.91
2024-11-14,49.79
2024-11-15,49.86
2024-11-16,47.5
2024-11-17,44.74
2024-11-18,44.87
2024-11-19,52.83
2024-11-20,49.38
2024-11-21,50.17
2024-11-22,56.17
2024-11-23,48.5
2024-11-24,45.1
2024-11-25,45.31
2024-11-26,49.97
2024-11-27,49.77
2024-11-28,50.99
2024-11-29,49.87
2024-11-30,51.25
2024-12-01,44.6
2024-12-02,44.49
2024-12-03,49.98
2024-12-04,49.96
2024-12-05,50.3
2024-12-06,49.04
2024-12-07,48.0
2024-12-08,46.11
2024-12-09,45.51
2024-12-10,52.34
2024-12-11,51.95
2024-12-12,49.94
2024-12-13,49.49
2024-12-14,50.5
2024-12-15,44.65
2024-12-16,53.26
2024-12-17,53.91
2024-12-18,50.73
2024-12-19,50.67
2024-12-20,48.5
2024-12-21,50.0
2024-12-22,46.32
2024-12-23,56.25
2024-12-24,52.5
2024-12-25,54.05
2024-12-26,51.25
2024-12-27,49.43
2024-12-28,52.5
2024-12-29,46.67
2024-12-30,48.33
2024-12-31,50.0
