date,price
2025-01-01,320.0
2025-01-02,320.0
2025-01-03,320.0
2025-01-04,380.0
2025-01-05,350.0
2025-01-06,320.0
2025-01-07,320.0
2025-01-08,340.0
2025-01-09,340.0
2025-01-10,340.0
2025-01-11,320.0
2025-01-12,340.0
2025-01-13,360.0
2025-01-14,380.0
2025-01-15,380.0
2025-01-16,340.0
2025-01-17,340.0
2025-01-18,330.0
2025-01-19,335.0
2025-01-20,340.0
2025-01-21,340.0
2025-01-22,340.0
2025-01-23,340.0
2025-01-24,340.0
2025-01-25,326.67
2025-01-26,333.33500000000004
2025-01-27,340.0
2025-01-28,340.0
2025-01-29,340.0
2025-01-30,340.0
2025-01-31,340.0
2025-02-01,340.0
2025-02-02,330.0
2025-02-03,320.0
2025-02-04,340.0
2025-02-05,340.0
2025-02-06,340.0
2025-02-07,326.67
2025-02-08,326.67
2025-02-09,333.33500000000004
2025-02-10,340.0
2025-02-11,340.0
2025-02-12,325.0
2025-02-13,340.0
2025-02-14,340.0
2025-02-15,340.0
2025-02-16,320.0
2025-02-17,300.0
2025-02-18,340.0
2025-02-19,343.33
2025-02-20,356.66499999999996
2025-02-21,370.0
2025-02-22,343.33
2025-02-23,284.16499999999996
2025-02-24,225.0
2025-02-25,326.67
2025-02-26,326.67
2025-02-27,300.0
2025-02-28,300.0
2025-03-01,300.0
2025-03-02,300.0
2025-03-03,300.0
2025-03-04,300.0
2025-03-05,300.0
2025-03-06,280.0
2025-03-07,280.0
2025-03-08,290.0
2025-03-09,285.0
2025-03-10,280.0
2025-03-11,280.0
2025-03-12,280.0
2025-03-13,280.0
2025-03-14,280.0
2025-03-15,280.0
2025-03-16,280.0
2025-03-17,280.0
2025-03-18,283.75
2025-03-19,287.5
2025-03-20,287.5
2025-03-21,350.0
2025-03-22,350.0
2025-03-23,348.38709677419354
2025-03-24,346.7741935483871
2025-03-25,345.16129032258067
2025-03-26,343.5483870967742
2025-03-27,341.93548387096774
2025-03-28,340.3225806451613
2025-03-29,338.7096774193548
2025-03-30,337.09677419354836
2025-03-31,335.4838709677419
2025-04-01,333.8709677419355
2025-04-02,332.258064516129
2025-04-03,330.64516129032256
2025-04-04,329.0322580645161
2025-04-05,327.41935483870964
2025-04-06,325.80645161290323
2025-04-07,324.19354838709677
2025-04-08,322.5806451612903
2025-04-09,320.96774193548384
2025-04-10,319.3548387096774
2025-04-11,317.741935483871
2025-04-12,316.1290322580645
2025-04-13,314.51612903225805
2025-04-14,312.9032258064516
2025-04-15,311.2903225806451
2025-04-16,309.6774193548387
2025-04-17,308.06451612903226
2025-04-18,306.4516129032258
2025-04-19,304.83870967741933
2025-04-20,303.2258064516129
2025-04-21,301.61290322580646
2025-04-22,300.0
2025-04-23,298.38709677419354
2025-04-24,296.7741935483871
2025-04-25,295.1612903225806
2025-04-26,293.5483870967742
2025-04-27,291.93548387096774
2025-04-28,290.3225806451613
2025-04-29,288.7096774193548
2025-04-30,287.0967741935484
2025-05-01,285.48387096774195
2025-05-02,283.8709677419355
2025-05-03,282.258064516129
2025-05-04,280.64516129032256
2025-05-05,279.0322580645161
2025-05-06,277.4193548387097
2025-05-07,275.80645161290323
2025-05-08,274.19354838709677
2025-05-09,272.58064516129036
2025-05-10,270.9677419354839
2025-05-11,269.35483870967744
2025-05-12,267.741935483871
2025-05-13,266.1290322580645
2025-05-14,264.51612903225805
2025-05-15,262.9032258064516
2025-05-16,261.2903225806452
2025-05-17,259.6774193548387
2025-05-18,258.06451612903226
2025-05-19,256.45161290322585
2025-05-20,254.83870967741936
2025-05-21,253.22580645161293
2025-05-22,251.61290322580646
2025-05-23,250.0
2025-05-24,248.38709677419357
2025-05-25,246.77419354838713
2025-05-26,245.16129032258067
2025-05-27,243.5483870967742
2025-05-28,241.93548387096774
2025-05-29,240.3225806451613
2025-05-30,238.70967741935488
2025-05-31,237.0967741935484
2025-06-01,235.48387096774195
2025-06-02,233.8709677419355
2025-06-03,232.25806451612905
2025-06-04,230.64516129032262
2025-06-05,229.03225806451616
2025-06-06,227.4193548387097
2025-06-07,225.80645161290323
2025-06-08,224.1935483870968
2025-06-09,222.58064516129036
2025-06-10,220.9677419354839
2025-06-11,219.35483870967744
2025-06-12,217.74193548387098
2025-06-13,216.12903225806454
2025-06-14,214.5161290322581
2025-06-15,212.90322580645164
2025-06-16,211.29032258064518
2025-06-17,209.67741935483872
2025-06-18,208.06451612903226
2025-06-19,206.45161290322582
2025-06-20,204.83870967741936
2025-06-21,203.22580645161293
2025-06-22,201.61290322580646
2025-06-23,200.0
2025-06-24,200.0
2025-06-25,200.0
2025-06-26,200.0
2025-06-27,200.0
2025-06-28,200.0
2025-06-29,200.0
2025-06-30,200.0
2025-07-01,200.0
2025-07-02,200.0
2025-07-03,200.0
2025-07-04,200.0
2025-07-05,200.0
2025-07-06,200.0
2025-07-07,200.0
2025-07-08,200.0
2025-07-09,200.0
2025-07-10,200.0
2025-07-11,200.0
2025-07-12,200.0
2025-07-13,200.0
2025-07-14,200.0
2025-07-15,200.0
2025-07-16,200.0
2025-07-17,200.0
2025-07-18,200.0
2025-07-19,200.0
2025-07-20,200.0
2025-07-21,200.0
2025-07-22,200.0
2025-07-23,200.0
2025-07-24,200.0
2025-07-25,200.0
2025-07-26,200.0
2025-07-27,200.0
2025-07-28,200.0
2025-07-29,200.0
2025-07-30,200.0
2025-07-31,200.0
2025-08-01,200.0
2025-08-02,200.0
2025-08-03,200.0
2025-08-04,200.0
2025-08-05,200.0
2025-08-06,200.0
2025-08-07,200.0
2025-08-08,200.0
2025-08-09,200.0
2025-08-10,200.0
2025-08-11,200.0
2025-08-12,200.0
2025-08-13,200.0
2025-08-14,200.0
2025-08-15,200.0
2025-08-16,200.0
2025-08-17,200.0
2025-08-18,200.0
2025-08-19,200.0
2025-08-20,200.0
2025-08-21,200.0
2025-08-22,200.0
2025-08-23,200.0
2025-08-24,200.0
2025-08-25,200.0
2025-08-26,200.0
2025-08-27,200.0
2025-08-28,200.0
2025-08-29,200.0
2025-08-30,200.0
2025-08-31,200.0
2025-09-01,200.0
2025-09-02,200.0
2025-09-03,200.0
2025-09-04,200.0
2025-09-05,200.0
2025-09-06,200.0
2025-09-07,200.0
2025-09-08,200.0
2025-09-09,200.0
2025-09-10,200.0
2025-09-11,200.0
2025-09-12,200.0
2025-09-13,200.0
2025-09-14,200.0
2025-09-15,200.0
2025-09-16,200.0
2025-09-17,200.0
2025-09-18,200.0
2025-09-19,200.0
2025-09-20,200.0
2025-09-21,200.0
2025-09-22,200.0
2025-09-23,200.0
2025-09-24,200.0
2025-09-25,200.0
2025-09-26,200.0
2025-09-27,200.0
2025-09-28,200.0
2025-09-29,200.0
2025-09-30,200.0
2025-10-01,200.0
2025-10-02,200.0
2025-10-03,200.0
2025-10-04,200.0
2025-10-05,200.0
2025-10-06,200.0
2025-10-07,200.0
2025-10-08,200.0
2025-10-09,200.0
2025-10-10,200.0
2025-10-11,200.0
2025-10-12,200.0
2025-10-13,200.0
2025-10-14,200.0
2025-10-15,200.0
2025-10-16,200.0
2025-10-17,200.0
2025-10-18,200.0
2025-10-19,200.0
2025-10-20,200.0
2025-10-21,200.0
2025-10-22,200.0
2025-10-23,200.0
2025-10-24,200.0
2025-10-25,200.0
2025-10-26,200.0
2025-10-27,200.0
2025-10-28,200.0
2025-10-29,200.0
2025-10-30,200.0
2025-10-31,200.0
2025-11-01,200.0
2025-11-02,200.0
2025-11-03,200.0
2025-11-04,200.0
2025-11-05,200.0
2025-11-06,200.0
2025-11-07,200.0
2025-11-08,200.0
2025-11-09,200.0
2025-11-10,200.0
2025-11-11,200.0
2025-11-12,200.0
2025-11-13,200.0
2025-11-14,200.0
2025-11-15,200.0
2025-11-16,200.0
2025-11-17,200.0
2025-11-18,200.0
2025-11-19,200.0
2025-11-20,200.0
2025-11-21,200.0
2025-11-22,200.0
2025-11-23,200.0
2025-11-24,200.0
2025-11-25,200.0
2025-11-26,200.0
2025-11-27,200.0
2025-11-28,200.0
2025-11-29,200.0
2025-11-30,200.0
2025-12-01,200.0
2025-12-02,200.0
2025-12-03,200.0
2025-12-04,200.0
2025-12-05,200.0
2025-12-06,200.0
2025-12-07,200.0
2025-12-08,200.0
2025-12-09,200.0
2025-12-10,200.0
2025-12-11,200.0
2025-12-12,200.0
2025-12-13,200.0
2025-12-14,200.0
2025-12-15,200.0
2025-12-16,200.0
2025-12-17,200.0
2025-12-18,200.0
2025-12-19,200.0
2025-12-20,200.0
2025-12-21,200.0
2025-12-22,200.0
2025-12-23,200.0
2025-12-24,200.0
2025-12-25,200.0
2025-12-26,200.0
2025-12-27,200.0
2025-12-28,200.0
2025-12-29,200.0
2025-12-30,200.0
2025-12-31,200.0
