date,price
2025-01-01,240.0
2025-01-02,240.0
2025-01-03,240.0
2025-01-04,240.0
2025-01-05,240.0
2025-01-06,240.0
2025-01-07,236.66666666666666
2025-01-08,233.33333333333334
2025-01-09,230.0
2025-01-10,230.0
2025-01-11,230.0
2025-01-12,0.0
2025-01-13,0.0
2025-01-14,0.0
2025-01-15,0.0
2025-01-16,0.0
2025-01-17,0.0
2025-01-18,0.0
2025-01-19,0.0
2025-01-20,0.0
2025-01-21,0.0
2025-01-22,0.0
2025-01-23,0.0
2025-01-24,0.0
2025-01-25,0.0
2025-01-26,0.0
2025-01-27,0.0
2025-01-28,133.33333333333334
2025-01-29,266.6666666666667
2025-01-30,400.0
2025-01-31,400.0
2025-02-01,400.0
2025-02-02,400.0
2025-02-03,400.0
2025-02-04,266.66666666666663
2025-02-05,133.33333333333331
2025-02-06,204.0201465201465
2025-02-07,2.7472527472527473
2025-02-08,5.4945054945054945
2025-02-09,8.241758241758241
2025-02-10,10.989010989010989
2025-02-11,13.736263736263737
2025-02-12,16.483516483516482
2025-02-13,19.23076923076923
2025-02-14,21.978021978021978
2025-02-15,24.725274725274723
2025-02-16,27.47252747252747
2025-02-17,30.21978021978022
2025-02-18,32.967032967032964
2025-02-19,35.71428571428571
2025-02-20,38.46153846153846
2025-02-21,41.20879120879121
2025-02-22,43.956043956043956
2025-02-23,46.7032967032967
2025-02-24,49.450549450549445
2025-02-25,52.19780219780219
2025-02-26,54.94505494505495
2025-02-27,57.69230769230769
2025-02-28,60.43956043956044
2025-03-01,63.18681318681318
2025-03-02,65.93406593406593
2025-03-03,68.68131868131869
2025-03-04,71.42857142857143
2025-03-05,74.17582417582418
2025-03-06,76.92307692307692
2025-03-07,79.67032967032966
2025-03-08,82.41758241758242
2025-03-09,85.16483516483515
2025-03-10,87.91208791208791
2025-03-11,90.65934065934066
2025-03-12,93.4065934065934
2025-03-13,96.15384615384615
2025-03-14,98.90109890109889
2025-03-15,101.64835164835165
2025-03-16,104.3956043956044
2025-03-17,107.14285714285714
2025-03-18,109.89010989010988
2025-03-19,112.63736263736263
2025-03-20,115.38461538461537
2025-03-21,118.13186813186813
2025-03-22,120.87912087912088
2025-03-23,123.62637362637362
2025-03-24,126.37362637362637
2025-03-25,129.12087912087912
2025-03-26,131.86813186813188
2025-03-27,134.6153846153846
2025-03-28,137.36263736263737
2025-03-29,140.1098901098901
2025-03-30,142.85714285714286
2025-03-31,145.60439560439562
2025-04-01,148.35164835164835
2025-04-02,151.09890109890108
2025-04-03,153.84615384615384
2025-04-04,156.5934065934066
2025-04-05,159.34065934065933
2025-04-06,162.0879120879121
2025-04-07,164.83516483516482
2025-04-08,167.58241758241758
2025-04-09,170.32967032967034
2025-04-10,173.07692307692307
2025-04-11,175.82417582417582
2025-04-12,178.57142857142856
2025-04-13,181.3186813186813
2025-04-14,184.06593406593407
2025-04-15,186.8131868131868
2025-04-16,189.56043956043956
2025-04-17,192.3076923076923
2025-04-18,195.05494505494505
2025-04-19,197.8021978021978
2025-04-20,200.54945054945054
2025-04-21,203.2967032967033
2025-04-22,206.04395604395603
2025-04-23,208.7912087912088
2025-04-24,211.53846153846152
2025-04-25,214.28571428571428
2025-04-26,217.03296703296704
2025-04-27,219.78021978021977
2025-04-28,222.52747252747253
2025-04-29,225.27472527472526
2025-04-30,228.02197802197801
2025-05-01,230.76923076923077
2025-05-02,233.5164835164835
2025-05-03,236.26373626373626
2025-05-04,239.010989010989
2025-05-05,241.75824175824175
2025-05-06,244.5054945054945
2025-05-07,247.25274725274724
2025-05-08,250.0
2025-05-09,252.74725274725273
2025-05-10,255.4945054945055
2025-05-11,258.24175824175825
2025-05-12,260.989010989011
2025-05-13,263.73626373626377
2025-05-14,266.4835164835165
2025-05-15,269.2307692307692
2025-05-16,271.978021978022
2025-05-17,274.72527472527474
2025-05-18,277.4725274725275
2025-05-19,280.2197802197802
2025-05-20,282.96703296703294
2025-05-21,285.7142857142857
2025-05-22,288.46153846153845
2025-05-23,291.2087912087912
2025-05-24,293.95604395604397
2025-05-25,296.7032967032967
2025-05-26,299.45054945054943
2025-05-27,302.1978021978022
2025-05-28,304.94505494505495
2025-05-29,307.6923076923077
2025-05-30,310.4395604395604
2025-05-31,313.1868131868132
2025-06-01,315.9340659340659
2025-06-02,318.68131868131866
2025-06-03,321.42857142857144
2025-06-04,324.1758241758242
2025-06-05,326.9230769230769
2025-06-06,329.67032967032964
2025-06-07,332.4175824175824
2025-06-08,335.16483516483515
2025-06-09,337.9120879120879
2025-06-10,340.65934065934067
2025-06-11,343.4065934065934
2025-06-12,346.15384615384613
2025-06-13,348.9010989010989
2025-06-14,351.64835164835165
2025-06-15,354.3956043956044
2025-06-16,357.1428571428571
2025-06-17,359.8901098901099
2025-06-18,362.6373626373626
2025-06-19,365.38461538461536
2025-06-20,368.13186813186815
2025-06-21,370.8791208791209
2025-06-22,373.6263736263736
2025-06-23,376.3736263736264
2025-06-24,379.1208791208791
2025-06-25,381.86813186813185
2025-06-26,384.6153846153846
2025-06-27,387.3626373626374
2025-06-28,390.1098901098901
2025-06-29,392.85714285714283
2025-06-30,395.6043956043956
2025-07-01,398.35164835164835
2025-07-02,401.0989010989011
2025-07-03,403.8461538461538
2025-07-04,406.5934065934066
2025-07-05,409.34065934065933
2025-07-06,412.08791208791206
2025-07-07,414.83516483516485
2025-07-08,417.5824175824176
2025-07-09,420.3296703296703
2025-07-10,423.0769230769231
2025-07-11,425.8241758241758
2025-07-12,428.57142857142856
2025-07-13,431.3186813186813
2025-07-14,434.0659340659341
2025-07-15,436.8131868131868
2025-07-16,439.56043956043953
2025-07-17,442.3076923076923
2025-07-18,445.05494505494505
2025-07-19,447.8021978021978
2025-07-20,450.54945054945057
2025-07-21,453.2967032967033
2025-07-22,456.04395604395603
2025-07-23,458.79120879120876
2025-07-24,461.53846153846155
2025-07-25,464.2857142857143
2025-07-26,467.032967032967
2025-07-27,469.7802197802198
2025-07-28,472.5274725274725
2025-07-29,475.27472527472526
2025-07-30,478.021978021978
2025-07-31,480.7692307692308
2025-08-01,483.5164835164835
2025-08-02,486.2637362637363
2025-08-03,489.010989010989
2025-08-04,491.75824175824175
2025-08-05,494.5054945054945
2025-08-06,497.25274725274727
2025-08-07,500.0
2025-08-08,500.0
2025-08-09,500.0
2025-08-10,500.0
2025-08-11,500.0
2025-08-12,500.0
2025-08-13,500.0
2025-08-14,500.0
2025-08-15,500.0
2025-08-16,500.0
2025-08-17,500.0
2025-08-18,500.0
2025-08-19,500.0
2025-08-20,500.0
2025-08-21,500.0
2025-08-22,500.0
2025-08-23,500.0
2025-08-24,500.0
2025-08-25,500.0
2025-08-26,500.0
2025-08-27,500.0
2025-08-28,500.0
2025-08-29,500.0
2025-08-30,500.0
2025-08-31,500.0
2025-09-01,500.0
2025-09-02,500.0
2025-09-03,500.0
2025-09-04,500.0
2025-09-05,500.0
2025-09-06,500.0
2025-09-07,500.0
2025-09-08,500.0
2025-09-09,500.0
2025-09-10,500.0
2025-09-11,500.0
2025-09-12,500.0
2025-09-13,500.0
2025-09-14,500.0
2025-09-15,500.0
2025-09-16,500.0
2025-09-17,500.0
2025-09-18,500.0
2025-09-19,500.0
2025-09-20,500.0
2025-09-21,500.0
2025-09-22,500.0
2025-09-23,500.0
2025-09-24,500.0
2025-09-25,500.0
2025-09-26,500.0
2025-09-27,500.0
2025-09-28,500.0
2025-09-29,500.0
2025-09-30,500.0
2025-10-01,500.0
2025-10-02,500.0
2025-10-03,500.0
2025-10-04,500.0
2025-10-05,500.0
2025-10-06,500.0
2025-10-07,500.0
2025-10-08,500.0
2025-10-09,500.0
2025-10-10,500.0
2025-10-11,500.0
2025-10-12,500.0
2025-10-13,500.0
2025-10-14,500.0
2025-10-15,500.0
2025-10-16,500.0
2025-10-17,500.0
2025-10-18,500.0
2025-10-19,500.0
2025-10-20,500.0
2025-10-21,500.0
2025-10-22,500.0
2025-10-23,500.0
2025-10-24,500.0
2025-10-25,500.0
2025-10-26,500.0
2025-10-27,500.0
2025-10-28,500.0
2025-10-29,500.0
2025-10-30,500.0
2025-10-31,500.0
2025-11-01,500.0
2025-11-02,500.0
2025-11-03,500.0
2025-11-04,500.0
2025-11-05,500.0
2025-11-06,500.0
2025-11-07,500.0
2025-11-08,400.0
2025-11-09,300.0
2025-11-10,400.0
2025-11-11,400.0
2025-11-12,400.0
2025-11-13,400.0
2025-11-14,400.0
2025-11-15,450.0
2025-11-16,450.0
2025-11-17,450.0
2025-11-18,466.6666666666667
2025-11-19,483.3333333333333
2025-11-20,500.0
2025-11-21,425.0
2025-11-22,425.0
2025-11-23,425.0
2025-11-24,425.0
2025-11-25,450.0
2025-11-26,475.0
2025-11-27,500.0
2025-11-28,425.0
2025-11-29,425.0
2025-11-30,425.0
2025-12-01,425.0
2025-12-02,425.0
2025-12-03,425.0
2025-12-04,425.0
2025-12-05,425.0
2025-12-06,425.0
2025-12-07,425.0
2025-12-08,500.0
2025-12-09,475.0
2025-12-10,450.0
2025-12-11,425.0
2025-12-12,425.0
2025-12-13,425.0
2025-12-14,425.0
2025-12-15,310.0
2025-12-16,373.3333333333333
2025-12-17,436.6666666666667
2025-12-18,500.0
2025-12-19,500.0
2025-12-20,500.0
2025-12-21,500.0
2025-12-22,500.0
2025-12-23,500.0
2025-12-24,500.0
2025-12-25,500.0
2025-12-26,500.0
2025-12-27,500.0
2025-12-28,500.0
2025-12-29,500.0
2025-12-30,500.0
2025-12-31,500.0
